GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,MIN,DET,Week
2024010703,2024-01-07,4,9,44,DET,MIN,1,10,84,0,0,(9:44) (SHOTGUN) 16-J.GOFF PASS INCOMPLETE DEEP RIGHT TO 8-J.REYNOLDS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,16,OPP,0,,0,,0,3016,0,0,18
2024010703,2024-01-07,4,9,40,DET,MIN,2,10,84,0,0,(9:40) 26-J.GIBBS RIGHT END PUSHED OB AT MIN 12 FOR 4 YARDS (44-J.METELLUS).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,16,OPP,0,,0,,0,3020,0,0,18
2024010703,2024-01-07,4,8,59,DET,MIN,3,6,88,0,0,(8:59) (SHOTGUN) 16-J.GOFF SACKED AT MIN 21 FOR -9 YARDS (99-D.HUNTER).,0,2023,-9,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,12,OPP,0,,0,,0,3061,0,0,18
2024010703,2024-01-07,4,8,18,DET,MIN,4,15,79,0,0,"(8:18) 17-M.BADGLEY 39 YARD FIELD GOAL IS GOOD, CENTER-43-J.MCQUAIDE, HOLDER-3-J.FOX.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,21,OPP,0,,0,,0,3102,0,0,18
2024010703,2024-01-07,4,3,11,DET,MIN,1,10,37,0,0,(3:11) 70-D.SKIPPER REPORTED IN AS ELIGIBLE.  26-J.GIBBS RIGHT TACKLE TO DET 33 FOR -4 YARDS (95-K.TONGA).,0,2023,-4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,37,OWN,0,,0,,0,3409,0,0,18
2024010703,2024-01-07,4,3,7,DET,MIN,2,14,33,0,0,(3:07) 26-J.GIBBS RIGHT END TO DET 34 FOR 1 YARD (58-J.HICKS).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,33,OWN,0,,0,,0,3413,0,0,18
2024010703,2024-01-07,4,3,7,DET,MIN,0,0,100,1,0,TIMEOUT #1 BY MIN AT 03:07.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3413,0,0,18
2024010703,2024-01-07,4,3,1,DET,MIN,0,0,100,1,0,TIMEOUT #2 BY MIN AT 03:01.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3419,0,0,18
2024010703,2024-01-07,4,3,1,DET,MIN,3,13,34,0,0,"(3:01) (SHOTGUN) 5-D.MONTGOMERY UP THE MIDDLE TO DET 42 FOR 8 YARDS (21-A.EVANS, 58-J.HICKS).",0,2023,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,34,OWN,0,,0,,0,3419,0,0,18
2024010703,2024-01-07,4,2,56,DET,MIN,0,0,100,1,0,TIMEOUT #3 BY MIN AT 02:56.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3424,0,0,18
2024010703,2024-01-07,4,2,56,DET,MIN,4,5,42,0,0,"(2:56) 3-J.FOX PUNTS 58 YARDS TO END ZONE, CENTER-43-J.MCQUAIDE, TOUCHBACK. PENALTY ON MIN-20-J.WARD, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT MIN 20.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,1,0,0,,42,OWN,1,MIN,0,OFFENSIVE HOLDING,10,3424,0,0,18
2024010703,2024-01-07,4,2,8,DET,MIN,1,10,61,0,0,(2:08) 16-J.GOFF PASS SHORT RIGHT TO 8-J.REYNOLDS TO MIN 30 FOR 9 YARDS (40-I.PACE).,0,2023,9,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,39,OPP,0,,0,,0,3472,0,0,18
2024010703,2024-01-07,4,2,0,DET,MIN,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3480,0,0,18
2024010703,2024-01-07,4,2,0,DET,MIN,2,1,70,1,0,(2:00) (SHOTGUN) 70-D.SKIPPER REPORTED IN AS ELIGIBLE.  16-J.GOFF PASS SHORT LEFT TO 8-J.REYNOLDS TO MIN 22 FOR 8 YARDS (20-J.WARD).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,30,OPP,0,,0,,0,3480,0,0,18
2024010703,2024-01-07,4,1,23,DET,MIN,1,10,78,0,0,(1:23) (SHOTGUN) 16-J.GOFF PASS SHORT RIGHT TO 8-J.REYNOLDS TO MIN 20 FOR 2 YARDS (24-C.BYNUM; 40-I.PACE).,0,2023,2,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,22,OPP,0,,0,,0,3517,0,0,18
2024010703,2024-01-07,4,0,34,DET,MIN,2,8,80,0,0,(:34) (SHOTGUN) 16-J.GOFF PASS SHORT LEFT TO 8-J.REYNOLDS TO MIN 13 FOR 7 YARDS (24-C.BYNUM).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,20,OPP,0,,0,,0,3566,0,0,18
2024010703,2024-01-07,4,0,0,DET,MIN,0,0,100,1,0,END GAME,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3600,0,0,18
2023111902,2023-11-19,1,9,23,DET,CHI,0,0,65,1,0,"8-C.SANTOS KICKS 65 YARDS FROM CHI 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,337,0,0,11
2023111902,2023-11-19,1,9,23,DET,CHI,1,10,25,0,0,(9:23) 16-J.GOFF PASS SHORT RIGHT TO 14-A.ST. BROWN PUSHED OB AT DET 33 FOR 8 YARDS (33-J.JOHNSON).,0,2023,8,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,337,0,0,11
2023111902,2023-11-19,1,9,23,DET,CHI,0,0,100,1,0,TIMEOUT AT 09:23.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,337,0,0,11
2023111902,2023-11-19,1,8,47,DET,CHI,2,2,33,1,0,"(8:47) (SHOTGUN) 5-D.MONTGOMERY LEFT END TO DET 36 FOR 3 YARDS (93-JU.JONES, 49-T.EDMUNDS).",0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,33,OWN,0,,0,,0,373,0,0,11
2023111902,2023-11-19,1,8,17,DET,CHI,1,10,36,0,0,(8:17) 16-J.GOFF PASS INCOMPLETE SHORT MIDDLE [93-JU.JONES].,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,403,0,0,11
2023111902,2023-11-19,1,8,11,DET,CHI,2,10,36,0,0,"(8:11) (SHOTGUN) 5-D.MONTGOMERY UP THE MIDDLE TO DET 41 FOR 5 YARDS (97-A.BILLINGS, 9-J.BRISKER).",0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,36,OWN,0,,0,,0,409,0,0,11
2023111902,2023-11-19,1,7,32,DET,CHI,3,5,41,1,0,(7:32) (SHOTGUN) 16-J.GOFF PASS SHORT LEFT TO 14-A.ST. BROWN PUSHED OB AT 50 FOR 9 YARDS (6-K.GORDON).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,448,0,0,11
2023111902,2023-11-19,1,6,56,DET,CHI,1,10,100,0,0,(6:56) 5-D.MONTGOMERY RIGHT END TO CHI 45 FOR 5 YARDS (49-T.EDMUNDS).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,0,OPP,0,,0,,0,484,0,0,11
2023111902,2023-11-19,1,6,21,DET,CHI,2,5,55,1,0,"(6:21) (SHOTGUN) 16-J.GOFF PASS SHORT RIGHT INTENDED FOR 87-S.LAPORTA INTERCEPTED BY 29-T.STEVENSON [94-R.GREEN] AT CHI 32. 29-T.STEVENSON TO CHI 37 FOR 5 YARDS (89-B.WRIGHT, 87-S.LAPORTA).",0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,1,0,0,0,0,,45,OPP,0,,0,,0,519,0,0,11
2023111902,2023-11-19,1,6,14,DET,CHI,0,0,100,1,0,TIMEOUT AT 06:14.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,526,0,0,11
2023111902,2023-11-19,1,1,9,DET,CHI,1,10,20,0,0,"(1:09) 26-J.GIBBS RIGHT END TO DET 20 FOR NO GAIN (29-T.STEVENSON, 98-M.SWEAT).",0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,20,OWN,0,,0,,0,831,0,0,11
2023111902,2023-11-19,1,1,9,DET,CHI,0,0,100,1,0,TIMEOUT AT 01:09.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,831,0,0,11
2023111902,2023-11-19,1,0,35,DET,CHI,2,10,20,0,0,(:35) (SHOTGUN) 16-J.GOFF PASS INCOMPLETE SHORT MIDDLE TO 14-A.ST. BROWN.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,865,0,0,11
2023111902,2023-11-19,1,0,32,DET,CHI,3,10,20,1,0,(:32) (SHOTGUN) 16-J.GOFF PASS SHORT LEFT TO 8-J.REYNOLDS TO DET 31 FOR 11 YARDS (4-E.JACKSON).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,868,0,0,11
2023111902,2023-11-19,2,15,0,DET,CHI,1,10,31,0,0,"(15:00) 16-J.GOFF PASS INCOMPLETE DEEP RIGHT TO 8-J.REYNOLDS. PENALTY ON CHI-33-J.JOHNSON, DEFENSIVE PASS INTERFERENCE, 34 YARDS, ENFORCED AT DET 31 - NO PLAY.",0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,1,0,0,,31,OWN,1,CHI,1,DEFENSIVE PASS INTERFERENCE,34,900,0,0,11
2023111902,2023-11-19,1,0,0,DET,CHI,0,0,100,1,0,END QUARTER 1,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,900,0,0,11
2023111902,2023-11-19,2,14,53,DET,CHI,1,10,65,0,0,"(14:53) 26-J.GIBBS UP THE MIDDLE TO CHI 32 FOR 3 YARDS (53-T.EDWARDS; 95-D.WALKER). PENALTY ON DET-75-C.SORSDAL, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT CHI 35 - NO PLAY.",0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,CENTER,35,OPP,1,DET,1,OFFENSIVE HOLDING,10,907,0,0,11
2023111902,2023-11-19,2,14,38,DET,CHI,1,20,55,0,0,(14:38) (SHOTGUN) 16-J.GOFF PASS SHORT MIDDLE INTENDED FOR 19-D.PEOPLES-JONES INTERCEPTED BY 53-T.EDWARDS AT CHI 35. 53-T.EDWARDS TO CHI 37 FOR 2 YARDS (44-M.RODRIGUEZ).,0,2023,2,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,1,0,0,0,0,,45,OPP,0,,0,,0,922,0,0,11
2023111902,2023-11-19,2,14,30,DET,CHI,0,0,100,1,0,TIMEOUT AT 14:30.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,930,0,0,11
2023111902,2023-11-19,2,13,18,DET,CHI,1,10,66,0,0,(13:18) 16-J.GOFF SCRAMBLES UP THE MIDDLE TO CHI 30 FOR 4 YARDS (53-T.EDWARDS).,0,2023,4,UNDER CENTER,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,34,OPP,0,,0,,0,1002,0,0,11
2023111902,2023-11-19,2,12,41,DET,CHI,2,6,70,0,0,(12:41) 5-D.MONTGOMERY RIGHT END TO CHI 27 FOR 3 YARDS (93-JU.JONES; 53-T.EDWARDS).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,30,OPP,0,,0,,0,1039,0,0,11
2023111902,2023-11-19,2,12,5,DET,CHI,3,3,73,1,0,(12:05) (SHOTGUN) 26-J.GIBBS RIGHT END PUSHED OB AT CHI 13 FOR 14 YARDS (32-T.SMITH).,0,2023,14,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,27,OPP,0,,0,,0,1075,0,0,11
2023111902,2023-11-19,2,11,24,DET,CHI,1,10,87,0,0,"(11:24) (SHOTGUN) DIRECT SNAP TO 5-D.MONTGOMERY.  5-D.MONTGOMERY RIGHT END TO CHI 9 FOR 4 YARDS (49-T.EDMUNDS, 53-T.EDWARDS).",0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,,13,OPP,0,,0,,0,1116,0,0,11
2023111902,2023-11-19,2,10,47,DET,CHI,2,6,91,0,0,(10:47) 5-D.MONTGOMERY UP THE MIDDLE TO CHI 8 FOR 1 YARD (93-JU.JONES).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,9,OPP,0,,0,,0,1153,0,0,11
2023111902,2023-11-19,2,10,13,DET,CHI,3,5,92,1,0,(10:13) (SHOTGUN) 16-J.GOFF PASS SHORT MIDDLE TO 14-A.ST. BROWN TO CHI 2 FOR 6 YARDS (93-JU.JONES).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,8,OPP,0,,0,,0,1187,0,0,11
2023111902,2023-11-19,2,9,32,DET,CHI,1,2,98,0,0,(9:32) (SHOTGUN) 16-J.GOFF PASS INCOMPLETE SHORT LEFT TO 14-A.ST. BROWN (33-J.JOHNSON).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,2,OPP,0,,0,,0,1228,0,0,11
2023111902,2023-11-19,2,9,28,DET,CHI,2,2,98,1,0,"(9:28) 70-D.SKIPPER REPORTED IN AS ELIGIBLE.  26-J.GIBBS LEFT END FOR 2 YARDS, TOUCHDOWN.",0,2023,2,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,LEFT END,2,OPP,0,,0,,0,1232,0,0,11
2023111902,2023-11-19,2,9,23,DET,CHI,0,0,100,1,0,TIMEOUT AT 09:23.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1237,0,0,11
2023111902,2023-11-19,2,9,23,DET,CHI,0,0,85,1,0,"36-R.PATTERSON EXTRA POINT IS GOOD, CENTER-43-J.MCQUAIDE, HOLDER-3-J.FOX.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1237,0,0,11
2023111902,2023-11-19,2,1,47,DET,CHI,0,0,100,1,0,TIMEOUT AT 01:47.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1693,0,0,11
2023111902,2023-11-19,2,1,47,DET,CHI,1,10,25,1,0,(1:47) (SHOTGUN) 16-J.GOFF PASS SHORT MIDDLE TO 14-A.ST. BROWN TO DET 35 FOR 10 YARDS (49-T.EDMUNDS).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1693,0,0,11
2023111902,2023-11-19,2,1,47,DET,CHI,0,0,65,1,0,"8-C.SANTOS KICKS 65 YARDS FROM CHI 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1693,0,0,11
2023111902,2023-11-19,2,1,28,DET,CHI,1,10,35,1,0,"(1:28) (NO HUDDLE, SHOTGUN) 16-J.GOFF PASS SHORT MIDDLE TO 14-A.ST. BROWN TO DET 48 FOR 13 YARDS (6-K.GORDON).",0,2023,13,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,1712,0,0,11
2023111902,2023-11-19,2,1,9,DET,CHI,1,10,48,0,0,"(1:09) (NO HUDDLE, SHOTGUN) 16-J.GOFF PASS SHORT MIDDLE TO 26-J.GIBBS TO CHI 43 FOR 9 YARDS (53-T.EDWARDS, 49-T.EDMUNDS).",0,2023,9,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,1731,0,0,11
2023111902,2023-11-19,2,0,47,DET,CHI,2,1,57,0,0,"(:47) (NO HUDDLE, SHOTGUN) 16-J.GOFF PASS INCOMPLETE SHORT LEFT TO 14-A.ST. BROWN.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,1753,0,0,11
2023111902,2023-11-19,2,0,44,DET,CHI,3,1,57,1,0,(:44) (SHOTGUN) 16-J.GOFF PASS SHORT MIDDLE TO 9-J.WILLIAMS TO CHI 31 FOR 12 YARDS (4-E.JACKSON).,0,2023,12,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,1756,0,0,11
2023111902,2023-11-19,2,0,39,DET,CHI,0,0,100,1,0,TIMEOUT #1 BY DET AT 00:39.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1761,0,0,11
2023111902,2023-11-19,2,0,39,DET,CHI,1,10,69,0,0,(:39) (SHOTGUN) 16-J.GOFF PASS SHORT RIGHT TO 26-J.GIBBS PUSHED OB AT CHI 23 FOR 8 YARDS (53-T.EDWARDS).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,31,OPP,0,,0,,0,1761,0,0,11
2023111902,2023-11-19,2,0,33,DET,CHI,2,2,77,1,0,(:33) (SHOTGUN) 16-J.GOFF PASS SHORT RIGHT TO 26-J.GIBBS TO CHI 9 FOR 14 YARDS (29-T.STEVENSON).,0,2023,14,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,23,OPP,0,,0,,0,1767,0,0,11
2023111902,2023-11-19,2,0,26,DET,CHI,0,0,100,1,0,TIMEOUT #2 BY DET AT 00:26.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1774,0,0,11
2023111902,2023-11-19,2,0,26,DET,CHI,1,9,91,0,0,(:26) (SHOTGUN) 16-J.GOFF PASS INCOMPLETE SHORT RIGHT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,9,OPP,0,,0,,0,1774,0,0,11
2023111902,2023-11-19,2,0,20,DET,CHI,2,9,91,0,0,(:20) (SHOTGUN) 26-J.GIBBS UP THE MIDDLE TO CHI 7 FOR 2 YARDS (6-K.GORDON).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,9,OPP,0,,0,,0,1780,0,0,11
2023111902,2023-11-19,2,0,16,DET,CHI,3,7,93,1,0,"(:16) (SHOTGUN) 16-J.GOFF PASS SHORT MIDDLE TO 14-A.ST. BROWN FOR 7 YARDS, TOUCHDOWN.",0,2023,7,SHOTGUN,PASS,0,1,0,1,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,7,OPP,0,,0,,0,1784,0,0,11
2023111902,2023-11-19,2,0,16,DET,CHI,0,0,100,1,0,TIMEOUT #3 BY DET AT 00:16.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1784,0,0,11
2023111902,2023-11-19,2,0,11,DET,CHI,0,0,85,1,0,"36-R.PATTERSON EXTRA POINT IS GOOD, CENTER-43-J.MCQUAIDE, HOLDER-3-J.FOX.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1789,0,0,11
2023111902,2023-11-19,3,15,0,DET,CHI,0,0,65,1,0,"8-C.SANTOS KICKS 65 YARDS FROM CHI 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1800,0,0,11
2023111902,2023-11-19,3,15,0,DET,CHI,1,10,25,1,0,(15:00) 5-D.MONTGOMERY UP THE MIDDLE TO DET 45 FOR 20 YARDS (9-J.BRISKER).,0,2023,20,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OWN,0,,0,,0,1800,0,0,11
2023111902,2023-11-19,3,14,25,DET,CHI,1,10,45,0,0,(14:25) (SHOTGUN) 16-J.GOFF PASS INCOMPLETE SHORT LEFT TO 11-K.RAYMOND.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,1835,0,0,11
2023111902,2023-11-19,3,14,21,DET,CHI,2,10,45,0,0,(14:21) (SHOTGUN) 5-D.MONTGOMERY RIGHT END TO CHI 47 FOR 8 YARDS (53-T.EDWARDS; 49-T.EDMUNDS).,0,2023,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,45,OWN,0,,0,,0,1839,0,0,11
2023111902,2023-11-19,3,13,48,DET,CHI,3,2,53,0,0,(13:48) (SHOTGUN) 16-J.GOFF SACKED AT DET 48 FOR -5 YARDS (57-J.SANBORN).,0,2023,-5,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,47,OPP,0,,0,,0,1872,0,0,11
2023111902,2023-11-19,3,13,9,DET,CHI,4,7,48,0,0,"(13:09) 3-J.FOX PUNTS 37 YARDS TO CHI 15, CENTER-43-J.MCQUAIDE, FAIR CATCH BY 15-T.TAYLOR.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,1911,0,0,11
2023111902,2023-11-19,3,13,2,DET,CHI,0,0,100,1,0,TIMEOUT AT 13:02.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1918,0,0,11
2023111902,2023-11-19,3,6,41,DET,CHI,0,0,65,1,0,"8-C.SANTOS KICKS 62 YARDS FROM CHI 35 TO DET 3. 13-C.REYNOLDS TO DET 34 FOR 31 YARDS (29-T.STEVENSON). FUMBLES (29-T.STEVENSON), RECOVERED BY CHI-43-D.GATES AT DET 40. DET-13-C.REYNOLDS WAS INJURED DURING THE PLAY.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,1,0,0,0,,35,OPP,0,,0,,0,2299,0,0,11
2023111902,2023-11-19,3,6,41,DET,CHI,0,0,100,1,0,TIMEOUT AT 06:41.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2299,0,0,11
2023111902,2023-11-19,3,6,32,DET,CHI,0,0,100,1,0,TIMEOUT AT 06:32.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2308,0,0,11
2023111902,2023-11-19,3,4,41,DET,CHI,0,0,65,1,0,"8-C.SANTOS KICKS 65 YARDS FROM CHI 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2419,0,0,11
2023111902,2023-11-19,3,4,41,DET,CHI,0,0,100,1,0,TIMEOUT AT 04:41.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2419,0,0,11
2023111902,2023-11-19,3,4,41,DET,CHI,1,10,25,0,0,(4:41) (SHOTGUN) 26-J.GIBBS UP THE MIDDLE TO DET 33 FOR 8 YARDS (9-J.BRISKER).,0,2023,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OWN,0,,0,,0,2419,0,0,11
2023111902,2023-11-19,3,4,13,DET,CHI,2,2,33,1,0,(4:13) 16-J.GOFF PASS SHORT LEFT TO 26-J.GIBBS PUSHED OB AT DET 42 FOR 9 YARDS (49-T.EDMUNDS).,0,2023,9,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,2447,0,0,11
2023111902,2023-11-19,3,3,39,DET,CHI,1,10,42,0,0,(3:39) 26-J.GIBBS RIGHT TACKLE TO DET 43 FOR 1 YARD (94-R.GREEN; 95-D.WALKER).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,42,OWN,0,,0,,0,2481,0,0,11
2023111902,2023-11-19,3,3,4,DET,CHI,2,9,43,0,0,(3:04) (SHOTGUN) 26-J.GIBBS UP THE MIDDLE TO DET 46 FOR 3 YARDS (99-G.DEXTER; 53-T.EDWARDS).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,43,OWN,0,,0,,0,2516,0,0,11
2023111902,2023-11-19,3,2,33,DET,CHI,3,6,46,1,0,(2:33) (SHOTGUN) 16-J.GOFF PASS SHORT MIDDLE INTENDED FOR 8-J.REYNOLDS INTERCEPTED BY 49-T.EDMUNDS (99-G.DEXTER) AT CHI 47. 49-T.EDMUNDS TO DET 43 FOR 10 YARDS (11-K.RAYMOND).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,1,0,0,0,0,,46,OWN,0,,0,,0,2547,0,0,11
2023111902,2023-11-19,3,2,25,DET,CHI,0,0,100,1,0,TIMEOUT AT 02:25.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2555,0,0,11
