GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,NO,ATL,Week
2023101505,2023-10-15,3,7,3,HOU,NO,4,4,96,0,0,"(7:03) 15-K.FAIRBAIRN 22 YARD FIELD GOAL IS GOOD, CENTER-46-J.WEEKS, HOLDER-11-C.JOHNSTON.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,4,OPP,0,,0,,0,2277,0,0,6
2023101505,2023-10-15,3,7,1,HOU,NO,0,0,100,1,0,TIMEOUT AT 07:01.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2279,0,0,6
2023101505,2023-10-15,3,2,17,HOU,NO,1,10,25,0,0,(2:17) 7-C.STROUD SACKED AT HOU 13 FOR -12 YARDS (56-D.DAVIS).,0,2023,-12,UNDER CENTER,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,2563,0,0,6
2023101505,2023-10-15,3,2,17,HOU,NO,0,0,65,1,0,"19-B.GRUPE KICKS 65 YARDS FROM NO 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2563,0,0,6
2023101505,2023-10-15,3,1,35,HOU,NO,2,22,13,0,0,(1:35) (SHOTGUN) 7-C.STROUD PASS SHORT LEFT TO 86-D.SCHULTZ TO HOU 23 FOR 10 YARDS (1-A.TAYLOR).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,13,OWN,0,,0,,0,2605,0,0,6
2023101505,2023-10-15,3,0,54,HOU,NO,3,12,23,0,0,(:54) (SHOTGUN) 7-C.STROUD PASS INCOMPLETE SHORT MIDDLE TO 12-N.COLLINS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,23,OWN,0,,0,,0,2646,0,0,6
2023101505,2023-10-15,3,0,49,HOU,NO,4,12,23,0,0,"(:49) 11-C.JOHNSTON PUNTS 46 YARDS TO NO 31, CENTER-46-J.WEEKS, FAIR CATCH BY 22-R.SHAHEED.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,23,OWN,0,,0,,0,2651,0,0,6
2023101505,2023-10-15,4,11,7,HOU,NO,1,10,20,0,0,(11:07) (SHOTGUN) 26-D.SINGLETARY UP THE MIDDLE TO HOU 23 FOR 3 YARDS (96-C.GRANDERSON; 99-K.SAUNDERS).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,20,OWN,0,,0,,0,2933,0,0,6
2023101505,2023-10-15,4,11,7,HOU,NO,0,0,100,1,0,TIMEOUT AT 11:07.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2933,0,0,6
2023101505,2023-10-15,4,10,31,HOU,NO,2,7,23,0,0,"(10:31) (SHOTGUN) 7-C.STROUD PASS INCOMPLETE SHORT MIDDLE TO 85-N.BROWN. PENALTY ON NO-20-P.WERNER, DEFENSIVE PASS INTERFERENCE, 5 YARDS, ENFORCED AT HOU 23 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,1,0,0,,23,OWN,1,NO,1,DEFENSIVE PASS INTERFERENCE,5,2969,0,0,6
2023101505,2023-10-15,4,10,27,HOU,NO,1,10,28,1,0,(10:27) 19-X.HUTCHINSON LEFT END TO HOU 40 FOR 12 YARDS (99-K.SAUNDERS).,0,2023,12,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,28,OWN,0,,0,,0,2973,0,0,6
2023101505,2023-10-15,4,9,40,HOU,NO,1,10,40,0,0,(9:40) (SHOTGUN) 7-C.STROUD PASS INCOMPLETE DEEP LEFT TO 2-R.WOODS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,3020,0,0,6
2023101505,2023-10-15,4,9,35,HOU,NO,2,10,40,0,0,"(9:35) 7-C.STROUD SACKED AT HOU 30 FOR -10 YARDS (96-C.GRANDERSON). PENALTY ON HOU, ILLEGAL SHIFT, DECLINED.",0,2023,-10,UNDER CENTER,SACK,0,0,0,0,,1,0,0,,0,0,1,0,0,,40,OWN,0,HOU,0,ILLEGAL SHIFT,0,3025,0,0,6
2023101505,2023-10-15,4,9,1,HOU,NO,3,20,30,0,0,(9:01) (SHOTGUN) 7-C.STROUD PASS SHORT LEFT TO 12-N.COLLINS TO HOU 47 FOR 17 YARDS (6-M.MAYE; 31-J.HOWDEN).,0,2023,17,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,3059,0,0,6
2023101505,2023-10-15,4,8,18,HOU,NO,4,3,47,0,0,"(8:18) 11-C.JOHNSTON PUNTS 39 YARDS TO NO 14, CENTER-46-J.WEEKS, DOWNED BY HOU-35-J.HANSEN.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,3102,0,0,6
2023101505,2023-10-15,4,8,7,HOU,NO,0,0,100,1,0,TIMEOUT AT 08:07.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3113,0,0,6
2023101505,2023-10-15,4,4,31,HOU,NO,1,10,13,0,0,(4:31) (SHOTGUN) 31-D.PIERCE LEFT GUARD TO HOU 18 FOR 5 YARDS (1-A.TAYLOR).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,13,OWN,0,,0,,0,3329,0,0,6
2023101505,2023-10-15,4,3,48,HOU,NO,2,5,18,0,0,"(3:48) (NO HUDDLE, SHOTGUN) 31-D.PIERCE LEFT GUARD TO HOU 21 FOR 3 YARDS (20-P.WERNER).",0,2023,3,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,18,OWN,0,,0,,0,3372,0,0,6
2023101505,2023-10-15,4,3,6,HOU,NO,3,2,21,0,0,"(3:06) (SHOTGUN) 7-C.STROUD PASS INCOMPLETE DEEP RIGHT TO 85-N.BROWN. PENALTY ON NO-29-P.ADEBO, DEFENSIVE PASS INTERFERENCE, 29 YARDS, ENFORCED AT HOU 21 - NO PLAY. PENALTY ON NO-99-K.SAUNDERS, ROUGHING THE PASSER, DECLINED.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,1,0,0,,21,OWN,0,NO,1,DEFENSIVE PASS INTERFERENCE,0,3414,0,0,6
2023101505,2023-10-15,4,3,1,HOU,NO,1,10,100,0,0,(3:01) 26-D.SINGLETARY RIGHT TACKLE TO HOU 48 FOR -2 YARDS (56-D.DAVIS).,0,2023,-2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,0,OPP,0,,0,,0,3419,0,0,6
2023101505,2023-10-15,4,2,57,HOU,NO,2,12,48,0,0,(2:57) (SHOTGUN) 7-C.STROUD PASS INCOMPLETE SHORT RIGHT TO 12-N.COLLINS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,3423,0,0,6
2023101505,2023-10-15,4,2,57,HOU,NO,0,0,100,1,0,TIMEOUT #1 BY NO AT 02:57.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3423,0,0,6
2023101505,2023-10-15,4,2,54,HOU,NO,3,12,48,0,0,(2:54) (SHOTGUN) 7-C.STROUD PASS INCOMPLETE SHORT LEFT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,3426,0,0,6
2023101505,2023-10-15,4,2,48,HOU,NO,4,12,48,0,0,"(2:48) 11-C.JOHNSTON PUNTS 37 YARDS TO NO 15, CENTER-46-J.WEEKS, FAIR CATCH BY 22-R.SHAHEED.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,3432,0,0,6
2023101505,2023-10-15,4,0,16,HOU,NO,1,10,2,0,0,(:16) 7-C.STROUD KNEELS TO HOU 1 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,2,OWN,0,,0,,0,3584,0,0,6
2023101505,2023-10-15,4,0,15,HOU,NO,0,0,100,1,0,TIMEOUT #3 BY NO AT 00:15.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3585,0,0,6
2023101505,2023-10-15,4,0,15,HOU,NO,2,11,1,0,0,(:15) 7-C.STROUD LEFT END TO HOU 2 FOR 1 YARD (27-I.YIADOM).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,1,OWN,0,,0,,0,3585,0,0,6
2023101505,2023-10-15,4,0,0,HOU,NO,0,0,100,1,0,END GAME,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3600,0,0,6
2023123109,2023-12-31,1,7,4,TB,NO,1,10,25,0,0,(7:04) (SHOTGUN) 1-R.WHITE RIGHT GUARD TO TB 30 FOR 5 YARDS (56-D.DAVIS).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,25,OWN,0,,0,,0,476,0,0,17
2023123109,2023-12-31,1,7,4,TB,NO,0,0,100,1,0,TIMEOUT AT 07:04.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,476,0,0,17
2023123109,2023-12-31,1,7,4,TB,NO,0,0,65,1,0,"19-B.GRUPE KICKS 65 YARDS FROM NO 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,476,0,0,17
2023123109,2023-12-31,1,6,27,TB,NO,2,5,30,0,0,(6:27) (SHOTGUN) 6-B.MAYFIELD PASS SHORT MIDDLE TO 88-C.OTTON TO TB 34 FOR 4 YARDS (20-P.WERNER).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,513,0,0,17
2023123109,2023-12-31,1,5,41,TB,NO,3,1,34,0,0,(5:41) (SHOTGUN) 1-R.WHITE LEFT GUARD TO TB 33 FOR -1 YARDS (20-P.WERNER).,0,2023,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,34,OWN,0,,0,,0,559,0,0,17
2023123109,2023-12-31,1,4,59,TB,NO,4,2,33,0,0,"(4:59) 5-J.CAMARDA PUNTS 51 YARDS TO NO 16, CENTER-97-Z.TRINER. 22-R.SHAHEED TO NO 32 FOR 16 YARDS (52-K.BRITT; 19-D.MOORE).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,601,0,0,17
2023123109,2023-12-31,1,4,47,TB,NO,0,0,100,1,0,TIMEOUT AT 04:47.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,613,0,0,17
2023123109,2023-12-31,1,2,41,TB,NO,0,0,100,1,0,TIMEOUT AT 02:41.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,739,0,0,17
2023123109,2023-12-31,1,2,41,TB,NO,1,10,11,0,0,(2:41) (SHOTGUN) 6-B.MAYFIELD PASS INCOMPLETE SHORT LEFT TO 88-C.OTTON (27-I.YIADOM).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,11,OWN,0,,0,,0,739,0,0,17
2023123109,2023-12-31,1,2,37,TB,NO,2,10,11,0,0,(2:37) (SHOTGUN) 1-R.WHITE RIGHT TACKLE TO TB 12 FOR 1 YARD (24-J.ABRAM).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,11,OWN,0,,0,,0,743,0,0,17
2023123109,2023-12-31,1,1,58,TB,NO,3,9,12,0,0,"(1:58) (SHOTGUN) 6-B.MAYFIELD SACKED AT TB 6 FOR -6 YARDS (90-B.BRESEE). PENALTY ON NO-90-B.BRESEE, FACE MASK, 15 YARDS, ENFORCED AT TB 12 - NO PLAY.",0,2023,-6,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,1,0,0,,12,OWN,1,NO,1,FACE MASK,15,782,0,0,17
2023123109,2023-12-31,1,1,34,TB,NO,1,10,27,0,0,(1:34) (SHOTGUN) 1-R.WHITE UP THE MIDDLE TO TB 28 FOR 1 YARD (90-B.BRESEE; 20-P.WERNER).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,27,OWN,0,,0,,0,806,0,0,17
2023123109,2023-12-31,1,0,54,TB,NO,2,9,28,0,0,(:54) (SHOTGUN) 6-B.MAYFIELD PASS SHORT MIDDLE TO 83-D.THOMPKINS PUSHED OB AT TB 28 FOR NO GAIN (32-T.MATHIEU).,0,2023,0,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,846,0,0,17
2023123109,2023-12-31,1,0,15,TB,NO,3,9,28,1,0,(:15) (SHOTGUN) 6-B.MAYFIELD PASS DEEP RIGHT TO 13-M.EVANS TO NO 39 FOR 33 YARDS (29-P.ADEBO).,0,2023,33,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,885,0,0,17
2023123109,2023-12-31,1,0,0,TB,NO,0,0,100,1,0,END QUARTER 1,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,900,0,0,17
2023123109,2023-12-31,2,15,0,TB,NO,1,10,61,0,0,"(15:00) (SHOTGUN) 1-R.WHITE UP THE MIDDLE TO NO 37 FOR 2 YARDS (54-P.MUSTIPHER, 1-A.TAYLOR).",0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,39,OPP,0,,0,,0,900,0,0,17
2023123109,2023-12-31,2,14,24,TB,NO,2,8,63,0,0,"(14:24) (SHOTGUN) 6-B.MAYFIELD PASS SHORT RIGHT TO 1-R.WHITE TO NO 26 FOR 11 YARDS (94-C.JORDAN). PENALTY ON TB-69-C.MAUCH, INELIGIBLE DOWNFIELD PASS, 4 YARDS, ENFORCED AT NO 37 - NO PLAY.",0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,37,OPP,1,TB,1,INELIGIBLE DOWNFIELD PASS,4,936,0,0,17
2023123109,2023-12-31,2,13,52,TB,NO,2,12,59,0,0,(13:52) (SHOTGUN) 6-B.MAYFIELD PASS SHORT RIGHT TO 13-M.EVANS TO NO 39 FOR 2 YARDS (1-A.TAYLOR).,0,2023,2,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,968,0,0,17
2023123109,2023-12-31,2,13,10,TB,NO,3,10,61,0,0,"(13:10) (SHOTGUN) PENALTY ON TB-13-M.EVANS, FALSE START, 5 YARDS, ENFORCED AT NO 39 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,39,OPP,1,TB,1,FALSE START,5,1010,0,0,17
2023123109,2023-12-31,2,12,48,TB,NO,3,15,56,0,0,"(12:48) (SHOTGUN) 6-B.MAYFIELD PASS INCOMPLETE SHORT LEFT TO 19-D.MOORE (27-I.YIADOM). PENALTY ON NO-29-P.ADEBO, ILLEGAL CONTACT, 5 YARDS, ENFORCED AT NO 44 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,44,OPP,1,NO,1,ILLEGAL CONTACT,5,1032,0,0,17
2023123109,2023-12-31,2,12,42,TB,NO,1,10,61,0,0,(12:42) (SHOTGUN) 77-J.SKULE REPORTED IN AS ELIGIBLE.  1-R.WHITE UP THE MIDDLE TO NO 36 FOR 3 YARDS (99-K.SAUNDERS).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,39,OPP,0,,0,,0,1038,0,0,17
2023123109,2023-12-31,2,12,3,TB,NO,2,7,64,0,0,(12:03) (SHOTGUN) 6-B.MAYFIELD PASS DEEP LEFT INTENDED FOR 10-T.PALMER INTERCEPTED BY 1-A.TAYLOR AT NO 2. 1-A.TAYLOR TO NO 2 FOR NO GAIN (88-C.OTTON). NO-45-N.SEWELL WAS INJURED DURING THE PLAY.,0,2023,0,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,1,0,0,0,0,,36,OPP,0,,0,,0,1077,0,0,17
2023123109,2023-12-31,2,11,56,TB,NO,0,0,100,1,0,TIMEOUT AT 11:56.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1084,0,0,17
2023123109,2023-12-31,2,7,24,TB,NO,0,0,100,1,0,TIMEOUT AT 07:24.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1356,0,0,17
2023123109,2023-12-31,2,7,24,TB,NO,1,10,19,0,0,"(7:24) 77-J.SKULE REPORTED IN AS ELIGIBLE.  6-B.MAYFIELD PASS SHORT RIGHT TO 22-C.EDMONDS TO TB 23 FOR 4 YARDS (53-Z.BAUN, 99-K.SAUNDERS).",0,2023,4,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,19,OWN,0,,0,,0,1356,0,0,17
2023123109,2023-12-31,2,6,50,TB,NO,2,6,23,0,0,(6:50) (NO HUDDLE) 22-C.EDMONDS UP THE MIDDLE TO TB 21 FOR -2 YARDS (93-N.SHEPHERD).,0,2023,-2,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,23,OWN,0,,0,,0,1390,0,0,17
2023123109,2023-12-31,2,6,11,TB,NO,3,8,21,0,0,"(6:11) (SHOTGUN) PENALTY ON TB-70-R.HAINSEY, FALSE START, 5 YARDS, ENFORCED AT TB 21 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,21,OWN,1,TB,1,FALSE START,5,1429,0,0,17
2023123109,2023-12-31,2,5,56,TB,NO,3,13,16,0,0,(5:56) (SHOTGUN) 6-B.MAYFIELD PASS INCOMPLETE SHORT RIGHT TO 22-C.EDMONDS [53-Z.BAUN].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,16,OWN,0,,0,,0,1444,0,0,17
2023123109,2023-12-31,2,5,50,TB,NO,4,13,16,0,0,"(5:50) 5-J.CAMARDA PUNTS 44 YARDS TO NO 40, CENTER-97-Z.TRINER, DOWNED BY TB-32-J.HAYES.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,16,OWN,0,,0,,0,1450,0,0,17
2023123109,2023-12-31,2,5,40,TB,NO,0,0,100,1,0,TIMEOUT AT 05:40.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1460,0,0,17
2023123109,2023-12-31,2,1,53,TB,NO,0,0,65,1,0,"19-B.GRUPE KICKS 65 YARDS FROM NO 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1687,0,0,17
2023123109,2023-12-31,2,1,53,TB,NO,1,10,25,0,0,(1:53) (SHOTGUN) 6-B.MAYFIELD PASS INCOMPLETE SHORT RIGHT TO 88-C.OTTON (29-P.ADEBO).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1687,0,0,17
2023123109,2023-12-31,2,1,50,TB,NO,2,10,25,0,0,(1:50) (SHOTGUN) 6-B.MAYFIELD PASS INCOMPLETE SHORT RIGHT TO 14-C.GODWIN.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1690,0,0,17
2023123109,2023-12-31,2,1,45,TB,NO,3,10,25,0,0,(1:45) (SHOTGUN) 6-B.MAYFIELD SACKED AT TB 18 FOR -7 YARDS (53-Z.BAUN).,0,2023,-7,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1695,0,0,17
2023123109,2023-12-31,2,1,39,TB,NO,0,0,100,1,0,TIMEOUT #2 BY NO AT 01:39.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1701,0,0,17
2023123109,2023-12-31,2,1,39,TB,NO,4,17,18,0,0,"(1:39) 5-J.CAMARDA PUNTS 28 YARDS TO TB 46, CENTER-97-Z.TRINER, OUT OF BOUNDS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,18,OWN,0,,0,,0,1701,0,0,17
2023123109,2023-12-31,2,1,34,TB,NO,0,0,100,1,0,TIMEOUT AT 01:34.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1706,0,0,17
2023123109,2023-12-31,2,0,9,TB,NO,0,0,65,1,0,"19-B.GRUPE KICKS 65 YARDS FROM NO 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1791,0,0,17
2023123109,2023-12-31,2,0,9,TB,NO,1,10,25,0,0,(:09) 6-B.MAYFIELD KNEELS TO TB 24 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1791,0,0,17
2023123109,2023-12-31,2,0,0,TB,NO,0,0,100,1,0,END QUARTER 2,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1800,0,0,17
2023123109,2023-12-31,3,15,0,TB,NO,0,0,65,1,0,"19-B.GRUPE KICKS 65 YARDS FROM NO 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1800,0,0,17
2023123109,2023-12-31,3,15,0,TB,NO,1,10,25,0,0,(15:00) (SHOTGUN) 6-B.MAYFIELD PASS INCOMPLETE DEEP RIGHT TO 88-C.OTTON.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1800,0,0,17
2023123109,2023-12-31,3,14,57,TB,NO,2,10,25,0,0,(14:57) (SHOTGUN) 1-R.WHITE UP THE MIDDLE TO TB 29 FOR 4 YARDS (99-K.SAUNDERS; 56-D.DAVIS).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OWN,0,,0,,0,1803,0,0,17
2023123109,2023-12-31,3,14,14,TB,NO,3,6,29,0,0,(14:14) (SHOTGUN) 6-B.MAYFIELD PASS INCOMPLETE DEEP RIGHT TO 13-M.EVANS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,1846,0,0,17
2023123109,2023-12-31,3,14,7,TB,NO,4,6,29,0,0,"(14:07) 5-J.CAMARDA PUNTS 37 YARDS TO NO 34, CENTER-97-Z.TRINER, OUT OF BOUNDS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,1853,0,0,17
2023123109,2023-12-31,3,14,1,TB,NO,0,0,100,1,0,TIMEOUT AT 14:01.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1859,0,0,17
2023123109,2023-12-31,3,11,57,TB,NO,1,10,22,0,0,"(11:57) (SHOTGUN) 1-R.WHITE RIGHT TACKLE TO TB 26 FOR 4 YARDS (20-P.WERNER). PENALTY ON TB-67-L.GOEDEKE, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT TB 22 - NO PLAY.",0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,RIGHT TACKLE,22,OWN,1,TB,1,OFFENSIVE HOLDING,10,1983,0,0,17
2023123109,2023-12-31,3,11,57,TB,NO,0,0,100,1,0,TIMEOUT AT 11:57.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1983,0,0,17
2023123109,2023-12-31,3,11,31,TB,NO,1,20,12,0,0,(11:31) (SHOTGUN) 6-B.MAYFIELD PASS SHORT LEFT TO 1-R.WHITE TO TB 19 FOR 7 YARDS (20-P.WERNER).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,12,OWN,0,,0,,0,2009,0,0,17
2023123109,2023-12-31,3,10,57,TB,NO,2,13,19,0,0,"(10:57) (SHOTGUN) 1-R.WHITE UP THE MIDDLE TO TB 23 FOR 4 YARDS (20-P.WERNER, 96-C.GRANDERSON).",0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,19,OWN,0,,0,,0,2043,0,0,17
2023123109,2023-12-31,3,10,19,TB,NO,3,9,23,1,0,(10:19) (SHOTGUN) 6-B.MAYFIELD PASS SHORT RIGHT TO 10-T.PALMER TO TB 33 FOR 10 YARDS (1-A.TAYLOR).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,23,OWN,0,,0,,0,2081,0,0,17
2023123109,2023-12-31,3,9,35,TB,NO,1,10,33,0,0,"(9:35) (SHOTGUN) 1-R.WHITE LEFT GUARD TO TB 39 FOR 6 YARDS (53-Z.BAUN, 56-D.DAVIS).",0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,33,OWN,0,,0,,0,2125,0,0,17
