GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,CIN,CLE,Week
2023122300,2023-12-23,2,1,2,PIT,CIN,1,10,65,0,0,(1:02) (SHOTGUN) 2-M.RUDOLPH PASS SHORT LEFT TO 30-J.WARREN PUSHED OB AT CIN 30 FOR 5 YARDS (57-G.PRATT).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1738,0,0,16
2023122300,2023-12-23,2,0,56,PIT,CIN,2,5,70,0,0,(:56) (SHOTGUN) 2-M.RUDOLPH PASS INCOMPLETE SHORT RIGHT TO 14-G.PICKENS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,30,OPP,0,,0,,0,1744,0,0,16
2023122300,2023-12-23,2,0,51,PIT,CIN,3,5,70,0,0,"(:51) (SHOTGUN) 2-M.RUDOLPH PASS SHORT LEFT TO 14-G.PICKENS TO CIN 31 FOR -1 YARDS (22-C.AWUZIE). FUMBLES (22-C.AWUZIE), AND RECOVERS AT CIN 31.",0,2023,-1,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,1,0,0,0,,30,OPP,0,,0,,0,1749,0,0,16
2023122300,2023-12-23,2,0,4,PIT,CIN,0,0,100,1,0,TIMEOUT #2 BY PIT AT 00:04.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1796,0,0,16
2023122300,2023-12-23,2,0,4,PIT,CIN,4,6,69,0,0,"(:04) 9-C.BOSWELL 50 YARD FIELD GOAL IS GOOD, CENTER-46-C.KUNTZ, HOLDER-6-P.HARVIN.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,31,OPP,0,,0,,0,1796,0,0,16
2023122300,2023-12-23,3,15,0,PIT,CIN,1,10,25,0,0,(15:00) (SHOTGUN) 2-M.RUDOLPH PASS SHORT LEFT TO 30-J.WARREN TO PIT 31 FOR 6 YARDS (55-L.WILSON).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1800,0,0,16
2023122300,2023-12-23,3,15,0,PIT,CIN,0,0,65,1,0,"2-E.MCPHERSON KICKS 65 YARDS FROM CIN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1800,0,0,16
2023122300,2023-12-23,2,0,0,PIT,CIN,0,0,100,1,0,END QUARTER 2,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1800,0,0,16
2023122300,2023-12-23,3,14,18,PIT,CIN,2,4,31,0,0,(14:18) (SHOTGUN) 22-N.HARRIS LEFT GUARD TO PIT 34 FOR 3 YARDS (59-A.DAVIS-GAITHER; 92-B.HILL).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,31,OWN,0,,0,,0,1842,0,0,16
2023122300,2023-12-23,3,13,37,PIT,CIN,3,1,34,1,0,(13:37) (SHOTGUN) 22-N.HARRIS UP THE MIDDLE TO PIT 37 FOR 3 YARDS (94-S.HUBBARD).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,34,OWN,0,,0,,0,1883,0,0,16
2023122300,2023-12-23,3,12,56,PIT,CIN,1,10,37,0,0,(12:56) (SHOTGUN) 2-M.RUDOLPH PASS SHORT LEFT TO 13-M.BOYKIN RAN OB AT PIT 43 FOR 6 YARDS.,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,1924,0,0,16
2023122300,2023-12-23,3,12,16,PIT,CIN,2,4,43,0,0,(12:16) 22-N.HARRIS RIGHT GUARD TO PIT 45 FOR 2 YARDS (92-B.HILL; 23-D.HILL).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,43,OWN,0,,0,,0,1964,0,0,16
2023122300,2023-12-23,3,11,36,PIT,CIN,3,2,45,0,0,(11:36) (SHOTGUN) 2-M.RUDOLPH PASS INCOMPLETE DEEP LEFT TO 19-C.AUSTIN.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,2004,0,0,16
2023122300,2023-12-23,3,11,29,PIT,CIN,4,2,45,0,0,"(11:29) 6-P.HARVIN PUNTS 35 YARDS TO CIN 20, CENTER-46-C.KUNTZ, FAIR CATCH BY 15-C.JONES.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,2011,0,0,16
2023122300,2023-12-23,3,11,22,PIT,CIN,0,0,100,1,0,TIMEOUT AT 11:22.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2018,0,0,16
2023122300,2023-12-23,3,11,11,PIT,CIN,1,10,25,0,0,(11:11) 2-M.RUDOLPH PASS SHORT RIGHT TO 80-D.WASHINGTON PUSHED OB AT PIT 33 FOR 8 YARDS (23-D.HILL).,0,2023,8,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,2029,0,0,16
2023122300,2023-12-23,3,11,11,PIT,CIN,0,0,65,1,0,"2-E.MCPHERSON KICKS 65 YARDS FROM CIN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2029,0,0,16
2023122300,2023-12-23,3,10,31,PIT,CIN,2,2,33,0,0,"(10:31) (SHOTGUN) 30-J.WARREN RIGHT GUARD TO PIT 34 FOR 1 YARD (92-B.HILL, 95-Z.CARTER).",0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,33,OWN,0,,0,,0,2069,0,0,16
2023122300,2023-12-23,3,9,47,PIT,CIN,3,1,34,1,0,"(9:47) (SHOTGUN) 2-M.RUDOLPH PASS DEEP LEFT TO 14-G.PICKENS FOR 66 YARDS, TOUCHDOWN.",0,2023,66,SHOTGUN,PASS,0,1,0,1,DEEP LEFT,0,0,0,,0,0,0,0,0,,34,OWN,0,,0,,0,2113,0,0,16
2023122300,2023-12-23,3,9,38,PIT,CIN,0,0,85,1,0,"9-C.BOSWELL EXTRA POINT IS GOOD, CENTER-46-C.KUNTZ, HOLDER-6-P.HARVIN.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2122,0,0,16
2023122300,2023-12-23,3,9,38,PIT,CIN,0,0,100,1,0,TIMEOUT AT 09:38.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2122,0,0,16
2023122300,2023-12-23,3,6,38,PIT,CIN,1,10,32,0,0,(6:38) 22-N.HARRIS RIGHT GUARD TO PIT 36 FOR 4 YARDS (20-D.TURNER; 23-D.HILL).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,32,OWN,0,,0,,0,2302,0,0,16
2023122300,2023-12-23,3,6,38,PIT,CIN,0,0,100,1,0,TIMEOUT AT 06:38.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2302,0,0,16
2023122300,2023-12-23,3,6,6,PIT,CIN,2,6,36,0,0,(6:06) 2-M.RUDOLPH SACKED AT PIT 30 FOR -6 YARDS (91-T.HENDRICKSON).,0,2023,-6,UNDER CENTER,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,2334,0,0,16
2023122300,2023-12-23,3,5,21,PIT,CIN,3,12,30,0,0,(5:21) (SHOTGUN) 2-M.RUDOLPH PASS INCOMPLETE SHORT RIGHT TO 18-D.JOHNSON (20-D.TURNER).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,2379,0,0,16
2023122300,2023-12-23,3,5,16,PIT,CIN,4,12,30,0,0,"(5:16) 6-P.HARVIN PUNTS 38 YARDS TO CIN 32, CENTER-46-C.KUNTZ, FAIR CATCH BY 15-C.JONES.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,2384,0,0,16
2023122300,2023-12-23,3,5,8,PIT,CIN,0,0,100,1,0,TIMEOUT AT 05:08.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2392,0,0,16
2023122300,2023-12-23,3,0,0,PIT,CIN,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,16
2023122300,2023-12-23,4,15,0,PIT,CIN,0,0,65,1,0,"2-E.MCPHERSON KICKS 65 YARDS FROM CIN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2700,0,0,16
2023122300,2023-12-23,4,15,0,PIT,CIN,1,10,25,0,0,(15:00) 30-J.WARREN LEFT END TO PIT 26 FOR 1 YARD (92-B.HILL; 55-L.WILSON).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,25,OWN,0,,0,,0,2700,0,0,16
2023122300,2023-12-23,4,14,22,PIT,CIN,2,9,26,0,0,(14:22) (SHOTGUN) 30-J.WARREN LEFT GUARD TO PIT 31 FOR 5 YARDS (27-J.BATTLE).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,26,OWN,0,,0,,0,2738,0,0,16
2023122300,2023-12-23,4,13,42,PIT,CIN,3,4,31,0,0,(13:42) (SHOTGUN) 2-M.RUDOLPH PASS INCOMPLETE DEEP RIGHT TO 18-D.JOHNSON.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,2778,0,0,16
2023122300,2023-12-23,4,13,36,PIT,CIN,4,4,31,0,0,"(13:36) 6-P.HARVIN PUNTS 39 YARDS TO CIN 30, CENTER-46-C.KUNTZ. 15-C.JONES TO CIN 35 FOR 5 YARDS (13-M.BOYKIN).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,2784,0,0,16
2023122300,2023-12-23,4,13,27,PIT,CIN,0,0,100,1,0,TIMEOUT AT 13:27.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2793,0,0,16
2023122300,2023-12-23,4,12,26,PIT,CIN,1,10,57,0,0,(12:26) (SHOTGUN) 22-N.HARRIS UP THE MIDDLE TO CIN 37 FOR 6 YARDS (55-L.WILSON).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,43,OPP,0,,0,,0,2854,0,0,16
2023122300,2023-12-23,4,11,46,PIT,CIN,2,4,63,1,0,"(11:46) (SHOTGUN) 22-N.HARRIS UP THE MIDDLE TO CIN 32 FOR 5 YARDS (27-J.BATTLE, 55-L.WILSON).",0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,37,OPP,0,,0,,0,2894,0,0,16
2023122300,2023-12-23,4,10,52,PIT,CIN,1,10,68,0,0,(10:52) (SHOTGUN) 22-N.HARRIS LEFT GUARD TO CIN 25 FOR 7 YARDS (95-Z.CARTER; 57-G.PRATT).,0,2023,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,32,OPP,0,,0,,0,2948,0,0,16
2023122300,2023-12-23,4,10,5,PIT,CIN,2,3,75,0,0,"(10:05) (SHOTGUN) 22-N.HARRIS UP THE MIDDLE TO CIN 25 FOR NO GAIN (68-J.TUPOU, 55-L.WILSON). PENALTY ON PIT, ILLEGAL SHIFT, DECLINED.",0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,CENTER,25,OPP,0,PIT,0,ILLEGAL SHIFT,0,2995,0,0,16
2023122300,2023-12-23,4,9,35,PIT,CIN,3,3,75,1,0,(9:35) (SHOTGUN) 30-J.WARREN LEFT TACKLE TO CIN 21 FOR 4 YARDS (99-M.MURPHY; 21-M.HILTON).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,25,OPP,0,,0,,0,3025,0,0,16
2023122300,2023-12-23,4,8,54,PIT,CIN,1,10,79,0,0,"(8:54) 22-N.HARRIS LEFT TACKLE TO CIN 19 FOR 2 YARDS (92-B.HILL, 55-L.WILSON).",0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,21,OPP,0,,0,,0,3066,0,0,16
2023122300,2023-12-23,4,8,11,PIT,CIN,2,8,81,0,0,"(8:11) 22-N.HARRIS RIGHT END TO CIN 23 FOR -4 YARDS (55-L.WILSON, 21-M.HILTON).",0,2023,-4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,19,OPP,0,,0,,0,3109,0,0,16
2023122300,2023-12-23,4,7,28,PIT,CIN,3,12,77,0,0,(7:28) (SHOTGUN) 2-M.RUDOLPH PASS SHORT RIGHT TO 11-A.ROBINSON RAN OB AT CIN 12 FOR 11 YARDS.,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,23,OPP,0,,0,,0,3152,0,0,16
2023122300,2023-12-23,4,7,0,PIT,CIN,0,0,100,1,0,TIMEOUT #1 BY PIT AT 07:00.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3180,0,0,16
2023122300,2023-12-23,4,7,0,PIT,CIN,4,1,88,0,0,"(7:00) 9-C.BOSWELL 30 YARD FIELD GOAL IS GOOD, CENTER-46-C.KUNTZ, HOLDER-6-P.HARVIN.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,12,OPP,0,,0,,0,3180,0,0,16
2023122300,2023-12-23,4,2,57,PIT,CIN,1,10,4,0,0,"(2:57) 76-C.OKORAFOR REPORTED IN AS ELIGIBLE.  2-M.RUDOLPH RIGHT GUARD TO PIT 1 FOR -3 YARDS (22-C.AWUZIE, 97-J.TUFELE).",0,2023,-3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,4,OWN,0,,0,,0,3423,0,0,16
2023122300,2023-12-23,4,2,16,PIT,CIN,2,13,1,0,0,(2:16) 22-N.HARRIS RIGHT GUARD TO PIT 4 FOR 3 YARDS (57-G.PRATT; 59-A.DAVIS-GAITHER).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,1,OWN,0,,0,,0,3464,0,0,16
2023122300,2023-12-23,4,2,0,PIT,CIN,3,10,4,0,0,(2:00) 30-J.WARREN LEFT GUARD TO PIT 8 FOR 4 YARDS (33-N.SCOTT).,0,2023,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,4,OWN,0,,0,,0,3480,0,0,16
2023122300,2023-12-23,4,2,0,PIT,CIN,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3480,0,0,16
2023122300,2023-12-23,4,1,14,PIT,CIN,4,6,8,0,0,"(1:14) 6-P.HARVIN PUNTS 40 YARDS TO PIT 48, CENTER-46-C.KUNTZ, DOWNED BY PIT-87-R.WILLIAMS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,8,OWN,0,,0,,0,3526,0,0,16
2023122300,2023-12-23,4,1,14,PIT,CIN,0,0,100,1,0,TIMEOUT #2 BY PIT AT 01:14.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3526,0,0,16
2023101503,2023-10-15,1,15,0,SEA,CIN,1,10,25,1,0,(15:00) (SHOTGUN) 7-G.SMITH PASS SHORT RIGHT TO 16-T.LOCKETT TO SEA 35 FOR 10 YARDS (20-D.TURNER).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,0,0,0,6
2023101503,2023-10-15,1,15,0,SEA,CIN,0,0,65,1,0,"2-E.MCPHERSON KICKS 65 YARDS FROM CIN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,0,0,0,6
2023101503,2023-10-15,1,14,29,SEA,CIN,1,10,35,0,0,(14:29) (SHOTGUN) 9-K.WALKER RIGHT TACKLE TO SEA 44 FOR 9 YARDS (20-D.TURNER).,0,2023,9,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,35,OWN,0,,0,,0,31,0,0,6
2023101503,2023-10-15,1,13,49,SEA,CIN,2,1,44,1,0,"(13:49) (SHOTGUN) 78-S.FORSYTHE REPORTED IN AS ELIGIBLE.  26-Z.CHARBONNET RIGHT TACKLE TO SEA 47 FOR 3 YARDS (33-N.SCOTT, 92-B.HILL).",0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,44,OWN,0,,0,,0,71,0,0,6
2023101503,2023-10-15,1,13,9,SEA,CIN,1,10,47,1,0,(13:09) (SHOTGUN) 7-G.SMITH PASS SHORT RIGHT TO 9-K.WALKER PUSHED OB AT CIN 38 FOR 15 YARDS (29-C.TAYLOR-BRITT).,0,2023,15,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,111,0,0,6
2023101503,2023-10-15,1,12,35,SEA,CIN,1,10,62,0,0,(12:35) 9-K.WALKER LEFT END TO CIN 41 FOR -3 YARDS (91-T.HENDRICKSON).,0,2023,-3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,38,OPP,0,,0,,0,145,0,0,6
2023101503,2023-10-15,1,11,56,SEA,CIN,2,13,59,0,0,(11:56) (SHOTGUN) 7-G.SMITH PASS SHORT LEFT TO 87-N.FANT PUSHED OB AT CIN 32 FOR 9 YARDS (20-D.TURNER).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,184,0,0,6
2023101503,2023-10-15,1,11,15,SEA,CIN,3,4,68,1,0,(11:15) (SHOTGUN) 7-G.SMITH PASS SHORT LEFT TO 11-J.SMITH-NJIGBA TO CIN 20 FOR 12 YARDS (57-G.PRATT).,0,2023,12,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,32,OPP,0,,0,,0,225,0,0,6
2023101503,2023-10-15,1,10,33,SEA,CIN,1,10,80,0,0,(10:33) 7-G.SMITH PASS SHORT RIGHT TO 16-T.LOCKETT TO CIN 15 FOR 5 YARDS (29-C.TAYLOR-BRITT).,0,2023,5,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,20,OPP,0,,0,,0,267,0,0,6
2023101503,2023-10-15,1,9,54,SEA,CIN,2,5,85,1,0,(9:54) (SHOTGUN) 9-K.WALKER RIGHT GUARD TO CIN 9 FOR 6 YARDS (29-C.TAYLOR-BRITT).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,15,OPP,0,,0,,0,306,0,0,6
2023101503,2023-10-15,1,9,11,SEA,CIN,1,9,91,0,0,"(9:11) 9-K.WALKER LEFT TACKLE TO CIN 3 FOR 6 YARDS (95-Z.CARTER, 23-D.HILL).",0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,9,OPP,0,,0,,0,349,0,0,6
2023101503,2023-10-15,1,8,43,SEA,CIN,2,3,97,0,0,"(8:43) (NO HUDDLE, SHOTGUN) 7-G.SMITH PASS INCOMPLETE SHORT MIDDLE TO 16-T.LOCKETT (33-N.SCOTT). PENALTY ON CIN-33-N.SCOTT, DEFENSIVE PASS INTERFERENCE, 2 YARDS, ENFORCED AT CIN 3 - NO PLAY.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,1,0,0,,3,OPP,1,CIN,1,DEFENSIVE PASS INTERFERENCE,2,377,0,0,6
2023101503,2023-10-15,1,8,40,SEA,CIN,1,1,99,1,0,"(8:40) 9-K.WALKER UP THE MIDDLE FOR 1 YARD, TOUCHDOWN.",0,2023,1,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,CENTER,1,OPP,0,,0,,0,380,0,0,6
2023101503,2023-10-15,1,8,38,SEA,CIN,0,0,85,1,0,"5-J.MYERS EXTRA POINT IS GOOD, CENTER-41-C.STOLL, HOLDER-4-M.DICKSON.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,382,0,0,6
2023101503,2023-10-15,1,2,22,SEA,CIN,1,10,25,0,0,(2:22) 7-G.SMITH PASS INCOMPLETE DEEP LEFT TO 14-D.METCALF (29-C.TAYLOR-BRITT).,0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,758,0,0,6
2023101503,2023-10-15,1,2,22,SEA,CIN,0,0,65,1,0,"2-E.MCPHERSON KICKS 65 YARDS FROM CIN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,758,0,0,6
2023101503,2023-10-15,1,2,15,SEA,CIN,2,10,25,0,0,(2:15) (SHOTGUN) 9-K.WALKER LEFT TACKLE TO SEA 32 FOR 7 YARDS (55-L.WILSON).,0,2023,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,25,OWN,0,,0,,0,765,0,0,6
2023101503,2023-10-15,1,1,35,SEA,CIN,3,3,32,0,0,(1:35) (SHOTGUN) 7-G.SMITH PASS SHORT MIDDLE TO 31-D.DALLAS TO SEA 31 FOR -1 YARDS (55-L.WILSON) [96-C.SAMPLE].,0,2023,-1,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,805,0,0,6
2023101503,2023-10-15,1,0,51,SEA,CIN,4,4,31,0,0,"(:51) 4-M.DICKSON PUNTS 43 YARDS TO CIN 26, CENTER-41-C.STOLL. 16-T.IRWIN TO CIN 27 FOR 1 YARD (59-J.RHATTIGAN, 31-D.DALLAS).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,849,0,0,6
2023101503,2023-10-15,2,12,20,SEA,CIN,0,0,65,1,0,2-E.MCPHERSON KICKS 63 YARDS FROM CIN 35 TO SEA 2. 31-D.DALLAS TO SEA 23 FOR 21 YARDS (26-T.ANDERSON).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1060,0,0,6
2023101503,2023-10-15,2,12,14,SEA,CIN,1,10,23,0,0,(12:14) 26-Z.CHARBONNET RIGHT END TO SEA 25 FOR 2 YARDS (92-B.HILL).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,23,OWN,0,,0,,0,1066,0,0,6
2023101503,2023-10-15,2,11,29,SEA,CIN,2,8,25,0,0,"(11:29) (SHOTGUN) PENALTY ON SEA-60-P.HAYNES, FALSE START, 5 YARDS, ENFORCED AT SEA 25 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,25,OWN,1,SEA,1,FALSE START,5,1111,0,0,6
2023101503,2023-10-15,2,11,12,SEA,CIN,2,13,20,0,0,(11:12) (SHOTGUN) 7-G.SMITH PASS SHORT MIDDLE TO 16-T.LOCKETT TO SEA 26 FOR 6 YARDS (57-G.PRATT) [94-S.HUBBARD].,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,1128,0,0,6
2023101503,2023-10-15,2,10,28,SEA,CIN,3,7,26,1,0,(10:28) (SHOTGUN) 7-G.SMITH PASS SHORT MIDDLE TO 26-Z.CHARBONNET TO SEA 36 FOR 10 YARDS (55-L.WILSON) [92-B.HILL].,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,26,OWN,0,,0,,0,1172,0,0,6
2023101503,2023-10-15,2,9,47,SEA,CIN,1,10,36,0,0,"(9:47) 7-G.SMITH PASS SHORT LEFT TO 26-Z.CHARBONNET TO SEA 40 FOR 4 YARDS (33-N.SCOTT; 91-T.HENDRICKSON). PENALTY ON SEA-14-D.METCALF, UNNECESSARY ROUGHNESS, 15 YARDS, ENFORCED AT SEA 40.",0,2023,4,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,36,OWN,1,SEA,0,UNNECESSARY ROUGHNESS,15,1213,0,0,6
2023101503,2023-10-15,2,9,18,SEA,CIN,2,21,25,1,0,(9:18) (SHOTGUN) 7-G.SMITH PASS DEEP RIGHT TO 16-T.LOCKETT RAN OB AT CIN 43 FOR 32 YARDS (23-D.HILL).,0,2023,32,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1242,0,0,6
2023101503,2023-10-15,2,8,41,SEA,CIN,1,10,57,0,0,(8:41) (SHOTGUN) 7-G.SMITH PASS INCOMPLETE SHORT LEFT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,1279,0,0,6
