GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,PHI,NYG,Week
2023102905,2023-10-29,3,0,42,NYG,NYJ,4,5,42,0,0,"(:42) 6-J.GILLAN PUNTS 42 YARDS TO NYJ 16, CENTER-59-C.KREITER, FAIR CATCH BY 82-X.GIPSON.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,42,OWN,0,,0,,0,2658,0,0,8
2023102905,2023-10-29,4,14,8,NYG,NYJ,1,10,32,0,0,(14:08) (SHOTGUN) 26-S.BARKLEY LEFT TACKLE TO NYG 35 FOR 3 YARDS (22-T.ADAMS; 95-Q.WILLIAMS).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,32,OWN,0,,0,,0,2752,0,0,8
2023102905,2023-10-29,4,13,29,NYG,NYJ,2,7,35,0,0,(13:29) 26-S.BARKLEY LEFT END TO NYG 35 FOR NO GAIN (95-Q.WILLIAMS; 30-M.CARTER).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,35,OWN,0,,0,,0,2791,0,0,8
2023102905,2023-10-29,4,12,49,NYG,NYJ,3,7,35,0,0,"(12:49) (SHOTGUN) 26-S.BARKLEY UP THE MIDDLE TO NYG 36 FOR 1 YARD (57-C.MOSLEY, 11-J.JOHNSON).",0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,35,OWN,0,,0,,0,2831,0,0,8
2023102905,2023-10-29,4,12,7,NYG,NYJ,4,6,36,0,0,"(12:07) 6-J.GILLAN PUNTS 42 YARDS TO NYJ 22, CENTER-59-C.KREITER. 82-X.GIPSON TO NYJ 28 FOR 6 YARDS (35-J.CORBIN; 41-M.MCFADDEN).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,2873,0,0,8
2023102905,2023-10-29,4,11,53,NYG,NYJ,0,0,100,1,0,TIMEOUT AT 11:53.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2887,0,0,8
2023102905,2023-10-29,4,9,21,NYG,NYJ,1,10,3,0,0,(9:21) 26-S.BARKLEY UP THE MIDDLE TO NYG 5 FOR 2 YARDS (56-QU.WILLIAMS).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,3,OWN,0,,0,,0,3039,0,0,8
2023102905,2023-10-29,4,8,39,NYG,NYJ,2,8,5,0,0,(8:39) 26-S.BARKLEY LEFT TACKLE TO NYG 10 FOR 5 YARDS (95-Q.WILLIAMS).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,5,OWN,0,,0,,0,3081,0,0,8
2023102905,2023-10-29,4,7,59,NYG,NYJ,3,3,10,0,0,(7:59) (SHOTGUN) 15-T.DEVITO RIGHT END TO NYG 8 FOR -2 YARDS (3-J.WHITEHEAD).,0,2023,-2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,10,OWN,0,,0,,0,3121,0,0,8
2023102905,2023-10-29,4,7,11,NYG,NYJ,1,10,13,0,0,(7:11) 26-S.BARKLEY RIGHT TACKLE TO NYG 22 FOR 9 YARDS (57-C.MOSLEY; 70-Q.JEFFERSON).,0,2023,9,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,13,OWN,0,,0,,0,3169,0,0,8
2023102905,2023-10-29,4,6,26,NYG,NYJ,2,1,22,1,0,(6:26) 26-S.BARKLEY LEFT GUARD TO NYG 28 FOR 6 YARDS (22-T.ADAMS).,0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,22,OWN,0,,0,,0,3214,0,0,8
2023102905,2023-10-29,4,5,44,NYG,NYJ,1,10,28,0,0,(5:44) 26-S.BARKLEY RIGHT GUARD TO NYG 37 FOR 9 YARDS (4-D.REED).,0,2023,9,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,28,OWN,0,,0,,0,3256,0,0,8
2023102905,2023-10-29,4,5,2,NYG,NYJ,2,1,37,1,0,"(5:02) 26-S.BARKLEY LEFT GUARD TO NYG 39 FOR 2 YARDS (95-Q.WILLIAMS, 3-J.WHITEHEAD).",0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,37,OWN,0,,0,,0,3298,0,0,8
2023102905,2023-10-29,4,4,17,NYG,NYJ,1,10,39,0,0,(4:17) (SHOTGUN) 31-M.BREIDA RIGHT GUARD TO NYG 42 FOR 3 YARDS (11-J.JOHNSON).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,39,OWN,0,,0,,0,3343,0,0,8
2023102905,2023-10-29,4,3,38,NYG,NYJ,2,7,42,0,0,(3:38) 31-M.BREIDA RIGHT TACKLE TO NYG 45 FOR 3 YARDS (57-C.MOSLEY).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,42,OWN,0,,0,,0,3382,0,0,8
2023102905,2023-10-29,4,2,53,NYG,NYJ,3,4,45,0,0,"(2:53) (SHOTGUN) 26-S.BARKLEY RIGHT GUARD TO NYG 43 FOR -2 YARDS (22-T.ADAMS, 56-QU.WILLIAMS).",0,2023,-2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,45,OWN,0,,0,,0,3427,0,0,8
2023102905,2023-10-29,4,2,47,NYG,NYJ,4,6,43,0,0,"(2:47) 6-J.GILLAN PUNTS 32 YARDS TO NYJ 25, CENTER-59-C.KREITER, DOWNED BY NYG-52-C.COUGHLIN.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,43,OWN,0,,0,,0,3433,0,0,8
2023102905,2023-10-29,4,2,47,NYG,NYJ,0,0,100,1,0,TIMEOUT #1 BY NYJ AT 02:47.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3433,0,0,8
2023102905,2023-10-29,4,1,26,NYG,NYJ,1,10,74,0,0,(1:26) 26-S.BARKLEY LEFT END TO NYJ 20 FOR 6 YARDS (3-J.WHITEHEAD).,0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,26,OPP,0,,0,,0,3514,0,0,8
2023102905,2023-10-29,4,1,19,NYG,NYJ,2,4,80,0,0,(1:19) 26-S.BARKLEY RIGHT TACKLE TO NYJ 19 FOR 1 YARD (3-J.WHITEHEAD; 22-T.ADAMS).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,20,OPP,0,,0,,0,3521,0,0,8
2023102905,2023-10-29,4,1,19,NYG,NYJ,0,0,100,1,0,TIMEOUT #2 BY NYJ AT 01:19.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3521,0,0,8
2023102905,2023-10-29,4,1,14,NYG,NYJ,3,3,81,0,0,(1:14) 26-S.BARKLEY RIGHT TACKLE TO NYJ 17 FOR 2 YARDS (91-J.FRANKLIN-MYERS; 70-Q.JEFFERSON).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,19,OPP,0,,0,,0,3526,0,0,8
2023102905,2023-10-29,4,1,14,NYG,NYJ,0,0,100,1,0,TIMEOUT #3 BY NYJ AT 01:14.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3526,0,0,8
2023102905,2023-10-29,4,0,28,NYG,NYJ,0,0,100,1,0,TIMEOUT #2 BY NYG AT 00:28.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3572,0,0,8
2023102905,2023-10-29,4,0,28,NYG,NYJ,4,1,83,0,0,"(:28) 9-G.GANO 35 YARD FIELD GOAL IS NO GOOD, WIDE LEFT, CENTER-59-C.KREITER, HOLDER-6-J.GILLAN.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,17,OPP,0,,0,,0,3572,0,0,8
2023102905,2023-10-29,4,0,0,NYG,NYJ,0,0,100,1,0,END QUARTER 4,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3600,0,0,8
2023102905,2023-10-29,5,10,0,NYG,NYJ,0,0,65,1,0,"9-G.ZUERLEIN KICKS 65 YARDS FROM NYJ 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3900,0,0,8
2023102905,2023-10-29,5,10,0,NYG,NYJ,1,10,25,0,0,"(10:00) 15-T.DEVITO PASS SHORT RIGHT TO 26-S.BARKLEY RAN OB AT NYG 27 FOR 2 YARDS (21-A.DAVIS). PENALTY ON NYG-82-D.BELLINGER, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT NYG 25 - NO PLAY.",0,2023,2,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,25,OWN,1,NYG,1,OFFENSIVE HOLDING,10,3900,0,0,8
2023102905,2023-10-29,5,9,42,NYG,NYJ,1,20,15,0,0,(9:42) (SHOTGUN) 15-T.DEVITO PASS SHORT RIGHT TO 26-S.BARKLEY TO NYG 15 FOR NO GAIN (57-C.MOSLEY).,0,2023,0,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,15,OWN,0,,0,,0,3918,0,0,8
2023102905,2023-10-29,5,9,2,NYG,NYJ,2,20,15,0,0,(9:02) (SHOTGUN) 15-T.DEVITO PASS SHORT RIGHT TO 26-S.BARKLEY RAN OB AT NYG 14 FOR -1 YARDS (1-A.GARDNER).,0,2023,-1,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,15,OWN,0,,0,,0,3958,0,0,8
2023102905,2023-10-29,5,8,27,NYG,NYJ,3,21,14,0,0,(8:27) (SHOTGUN) 15-T.DEVITO PASS INCOMPLETE SHORT MIDDLE TO 26-S.BARKLEY (56-QU.WILLIAMS).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,14,OWN,0,,0,,0,3993,0,0,8
2023102905,2023-10-29,5,8,21,NYG,NYJ,4,21,14,0,0,"(8:21) 6-J.GILLAN PUNTS 47 YARDS TO NYJ 39, CENTER-59-C.KREITER, OUT OF BOUNDS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,14,OWN,0,,0,,0,3999,0,0,8
2023102905,2023-10-29,5,6,9,NYG,NYJ,0,0,100,1,0,END GAME,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4131,0,0,8
2023100200,2023-10-02,1,15,0,NYG,SEA,1,10,25,0,0,(15:00) (SHOTGUN) 31-M.BREIDA RIGHT GUARD TO NYG 30 FOR 5 YARDS (90-JA.REED).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,25,OWN,0,,0,,0,0,0,0,4
2023100200,2023-10-02,1,15,0,NYG,SEA,0,0,65,1,0,"5-J.MYERS KICKS 64 YARDS FROM SEA 35 TO NYG 1, FAIR CATCH BY 20-E.GRAY.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,0,0,0,4
2023100200,2023-10-02,1,14,24,NYG,SEA,2,5,30,1,0,(14:24) (SHOTGUN) 17-W.ROBINSON RIGHT END TO NYG 37 FOR 7 YARDS (20-J.LOVE).,0,2023,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,30,OWN,0,,0,,0,36,0,0,4
2023100200,2023-10-02,1,13,48,NYG,SEA,1,10,37,0,0,"(13:48) 8-D.JONES PASS SHORT LEFT TO 82-D.BELLINGER TO NYG 43 FOR 6 YARDS (21-D.WITHERSPOON, 54-B.WAGNER).",0,2023,6,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,72,0,0,4
2023100200,2023-10-02,1,13,9,NYG,SEA,2,4,43,1,0,"(13:09) (SHOTGUN) 31-M.BREIDA LEFT GUARD TO NYG 48 FOR 5 YARDS (20-J.LOVE, 56-J.BROOKS).",0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,43,OWN,0,,0,,0,111,0,0,4
2023100200,2023-10-02,1,12,33,NYG,SEA,1,10,48,0,0,(12:33) 8-D.JONES PASS SHORT RIGHT TO 0-P.CAMPBELL TO 50 FOR 2 YARDS (33-J.ADAMS).,0,2023,2,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,147,0,0,4
2023100200,2023-10-02,1,11,52,NYG,SEA,2,8,100,0,0,(11:52) (SHOTGUN) 31-M.BREIDA RIGHT END TO SEA 48 FOR 2 YARDS (90-JA.REED).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,0,OPP,0,,0,,0,188,0,0,4
2023100200,2023-10-02,1,11,29,NYG,SEA,3,6,52,1,0,"(11:29) (NO HUDDLE, SHOTGUN) 8-D.JONES PASS SHORT LEFT TO 17-W.ROBINSON RAN OB AT SEA 36 FOR 12 YARDS (27-T.WOOLEN).",0,2023,12,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,48,OPP,0,,0,,0,211,0,0,4
2023100200,2023-10-02,1,10,54,NYG,SEA,1,10,64,0,0,(10:54) 8-D.JONES SACKED OB AT SEA 37 FOR -1 YARDS (56-J.BROOKS).,0,2023,-1,UNDER CENTER,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,36,OPP,0,,0,,0,246,0,0,4
2023100200,2023-10-02,1,10,18,NYG,SEA,2,11,63,0,0,(10:18) 8-D.JONES SCRAMBLES RIGHT END TO SEA 29 FOR 8 YARDS (33-J.ADAMS). SEA-33-J.ADAMS WAS INJURED DURING THE PLAY.,0,2023,8,UNDER CENTER,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,282,0,0,4
2023100200,2023-10-02,1,9,42,NYG,SEA,3,3,71,0,0,"(9:42) (SHOTGUN) 23-G.BRIGHTWELL LEFT GUARD TO SEA 27 FOR 2 YARDS (54-B.WAGNER, 56-J.BROOKS).",0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,29,OPP,0,,0,,0,318,0,0,4
2023100200,2023-10-02,1,9,2,NYG,SEA,4,1,73,0,0,(9:02) 8-D.JONES UP THE MIDDLE TO SEA 27 FOR NO GAIN (54-B.WAGNER; 56-J.BROOKS).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,27,OPP,0,,0,,0,358,0,0,4
2023100200,2023-10-02,1,7,14,NYG,SEA,1,10,33,1,0,(7:14) 8-D.JONES SCRAMBLES LEFT END TO NYG 49 FOR 16 YARDS (20-J.LOVE; 27-T.WOOLEN).,0,2023,16,UNDER CENTER,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,466,0,0,4
2023100200,2023-10-02,1,7,14,NYG,SEA,0,0,100,1,0,TIMEOUT AT 07:14.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,466,0,0,4
2023100200,2023-10-02,1,6,27,NYG,SEA,1,10,49,0,0,"(6:27) (SHOTGUN) 8-D.JONES PASS SHORT RIGHT TO 12-D.WALLER TO SEA 46 FOR 5 YARDS (30-M.JACKSON, 58-D.HALL).",0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,513,0,0,4
2023100200,2023-10-02,1,5,55,NYG,SEA,2,5,54,0,0,(5:55) (SHOTGUN) 8-D.JONES SACKED AT NYG 48 FOR -6 YARDS (21-D.WITHERSPOON).,0,2023,-6,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,545,0,0,4
2023100200,2023-10-02,1,5,29,NYG,SEA,3,11,48,0,0,"(5:29) (NO HUDDLE, SHOTGUN) 8-D.JONES PASS INCOMPLETE SHORT MIDDLE TO 86-D.SLAYTON.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,571,0,0,4
2023100200,2023-10-02,1,5,26,NYG,SEA,4,11,48,0,0,"(5:26) 6-J.GILLAN PUNTS 52 YARDS TO END ZONE, CENTER-59-C.KREITER, TOUCHBACK.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,574,0,0,4
2023100200,2023-10-02,1,5,17,NYG,SEA,0,0,100,1,0,TIMEOUT AT 05:17.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,583,0,0,4
2023100200,2023-10-02,1,1,37,NYG,SEA,1,10,14,1,0,(1:37) (SHOTGUN) 8-D.JONES PASS SHORT RIGHT TO 17-W.ROBINSON RAN OB AT NYG 25 FOR 11 YARDS (54-B.WAGNER).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,14,OWN,0,,0,,0,803,0,0,4
2023100200,2023-10-02,1,1,37,NYG,SEA,0,0,100,1,0,TIMEOUT AT 01:37.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,803,0,0,4
2023100200,2023-10-02,1,0,57,NYG,SEA,1,10,25,0,0,"(:57) 8-D.JONES SACKED AT NYG 15 FOR -10 YARDS (97-M.EDWARDS). FUMBLES (97-M.EDWARDS) [97-M.EDWARDS], RECOVERED BY SEA-56-J.BROOKS AT NYG 15. 56-J.BROOKS PUSHED OB AT NYG 7 FOR 8 YARDS (74-M.PEART).",0,2023,-10,UNDER CENTER,SACK,0,0,0,0,,1,0,0,,0,1,0,0,0,,25,OWN,0,,0,,0,843,0,0,4
2023100200,2023-10-02,1,0,0,NYG,SEA,0,0,100,1,0,END QUARTER 1,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,900,0,0,4
2023100200,2023-10-02,2,15,0,NYG,SEA,0,0,65,0,0,"5-J.MYERS KICKS 64 YARDS FROM SEA 35 TO NYG 1. 20-E.GRAY TO NYG 20 FOR 19 YARDS (32-JE.REED, 20-J.LOVE). PENALTY ON NYG-23-G.BRIGHTWELL, UNNECESSARY ROUGHNESS, 10 YARDS, ENFORCED AT NYG 20.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,1,0,0,,35,OPP,1,NYG,0,UNNECESSARY ROUGHNESS,10,900,0,0,4
2023100200,2023-10-02,2,14,51,NYG,SEA,1,10,10,0,0,(14:51) (SHOTGUN) 8-D.JONES UP THE MIDDLE TO NYG 12 FOR 2 YARDS (54-B.WAGNER).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,10,OWN,0,,0,,0,909,0,0,4
2023100200,2023-10-02,2,14,17,NYG,SEA,2,8,12,0,0,"(14:17) (SHOTGUN) 31-M.BREIDA LEFT GUARD TO NYG 16 FOR 4 YARDS (55-D.JONES, 54-B.WAGNER).",0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,12,OWN,0,,0,,0,943,0,0,4
2023100200,2023-10-02,2,13,56,NYG,SEA,3,4,16,1,0,"(13:56) (NO HUDDLE, SHOTGUN) 8-D.JONES PASS DEEP LEFT TO 31-M.BREIDA TO NYG 38 FOR 22 YARDS (21-D.WITHERSPOON).",0,2023,22,NO HUDDLE SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,16,OWN,0,,0,,0,964,0,0,4
2023100200,2023-10-02,2,13,17,NYG,SEA,1,10,38,0,0,(13:17) (SHOTGUN) 31-M.BREIDA UP THE MIDDLE TO NYG 42 FOR 4 YARDS (10-U.NWOSU).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,38,OWN,0,,0,,0,1003,0,0,4
2023100200,2023-10-02,2,12,55,NYG,SEA,2,6,42,0,0,"(12:55) (NO HUDDLE, SHOTGUN) 31-M.BREIDA LEFT END TO NYG 37 FOR -5 YARDS (55-D.JONES, 56-J.BROOKS).",0,2023,-5,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,42,OWN,0,,0,,0,1025,0,0,4
2023100200,2023-10-02,2,12,9,NYG,SEA,3,11,37,0,0,(12:09) (SHOTGUN) 8-D.JONES PASS INCOMPLETE SHORT RIGHT [58-D.HALL].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,1071,0,0,4
2023100200,2023-10-02,2,12,1,NYG,SEA,4,11,37,0,0,"(12:01) 6-J.GILLAN PUNTS 46 YARDS TO SEA 17, CENTER-59-C.KREITER, FAIR CATCH BY 31-D.DALLAS. PENALTY ON NYG-52-C.COUGHLIN, INELIGIBLE DOWNFIELD KICK, 5 YARDS, ENFORCED AT SEA 17.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,1,0,0,,37,OWN,1,NYG,0,INELIGIBLE DOWNFIELD KICK,5,1079,0,0,4
2023100200,2023-10-02,2,11,54,NYG,SEA,0,0,100,1,0,TIMEOUT AT 11:54.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1086,0,0,4
2023100200,2023-10-02,2,9,16,NYG,SEA,0,0,100,1,0,TIMEOUT AT 09:16.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1244,0,0,4
2023100200,2023-10-02,2,9,16,NYG,SEA,1,10,2,0,0,(9:16) 31-M.BREIDA UP THE MIDDLE TO NYG 5 FOR 3 YARDS (58-D.HALL).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,2,OWN,0,,0,,0,1244,0,0,4
2023100200,2023-10-02,2,8,42,NYG,SEA,2,7,5,1,0,(8:42) (SHOTGUN) 8-D.JONES PASS SHORT RIGHT TO 18-I.HODGINS TO NYG 16 FOR 11 YARDS (20-J.LOVE; 21-D.WITHERSPOON).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,5,OWN,0,,0,,0,1278,0,0,4
2023100200,2023-10-02,2,8,8,NYG,SEA,1,10,16,0,0,(8:08) (SHOTGUN) 8-D.JONES PASS SHORT LEFT TO 0-P.CAMPBELL PUSHED OB AT NYG 21 FOR 5 YARDS (6-Q.DIGGS).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,16,OWN,0,,0,,0,1312,0,0,4
2023100200,2023-10-02,2,7,54,NYG,SEA,2,5,21,0,0,(7:54) (SHOTGUN) 31-M.BREIDA LEFT TACKLE TO NYG 22 FOR 1 YARD (10-U.NWOSU; 54-B.WAGNER).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,21,OWN,0,,0,,0,1326,0,0,4
2023100200,2023-10-02,2,7,14,NYG,SEA,3,4,22,1,0,(7:14) (SHOTGUN) 8-D.JONES PASS SHORT RIGHT TO 31-M.BREIDA RAN OB AT NYG 44 FOR 22 YARDS (6-Q.DIGGS).,0,2023,22,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,22,OWN,0,,0,,0,1366,0,0,4
2023100200,2023-10-02,2,6,45,NYG,SEA,1,10,44,0,0,"(6:45) (NO HUDDLE, SHOTGUN) 23-G.BRIGHTWELL RIGHT TACKLE TO NYG 45 FOR 1 YARD (21-D.WITHERSPOON).",0,2023,1,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,44,OWN,0,,0,,0,1395,0,0,4
2023100200,2023-10-02,2,6,24,NYG,SEA,2,9,45,0,0,"(6:24) (NO HUDDLE, SHOTGUN) 8-D.JONES PASS SHORT LEFT TO 18-I.HODGINS TO SEA 48 FOR 7 YARDS (27-T.WOOLEN).",0,2023,7,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,1416,0,0,4
2023100200,2023-10-02,2,5,46,NYG,SEA,3,2,52,1,0,(5:46) (SHOTGUN) 8-D.JONES PASS SHORT LEFT TO 17-W.ROBINSON RAN OB AT SEA 40 FOR 8 YARDS (27-T.WOOLEN).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,48,OPP,0,,0,,0,1454,0,0,4
2023100200,2023-10-02,2,5,14,NYG,SEA,1,10,60,0,0,(5:14) (SHOTGUN) 0-P.CAMPBELL SACKED AT SEA 48 FOR -8 YARDS (21-D.WITHERSPOON). 8-D.JONES LATERALS TO 0-P.CAMPBELL WHO LOOKS TO THROW AND GETS SACKED.,0,2023,-8,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,40,OPP,0,,0,,0,1486,0,0,4
2023100200,2023-10-02,2,4,30,NYG,SEA,2,18,52,0,0,(4:30) (SHOTGUN) 8-D.JONES PASS SHORT RIGHT TO 13-J.HYATT TO SEA 45 FOR 3 YARDS (20-J.LOVE).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,48,OPP,0,,0,,0,1530,0,0,4
2023100200,2023-10-02,2,3,51,NYG,SEA,3,15,55,0,0,(3:51) (SHOTGUN) 8-D.JONES PASS SHORT LEFT TO 0-P.CAMPBELL TO SEA 37 FOR 8 YARDS (54-B.WAGNER).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,1569,0,0,4
