GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,LA,SF,Week
2023101504,2023-10-15,3,2,59,SF,CLE,1,10,25,0,0,"(2:59) 23-C.MCCAFFREY LEFT TACKLE TO SF 31 FOR 6 YARDS (6-J.OWUSU-KORAMOAH). PENALTY ON SF-71-T.WILLIAMS, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT SF 25 - NO PLAY.",0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,LEFT TACKLE,25,OWN,1,SF,1,OFFENSIVE HOLDING,10,2521,0,0,6
2023101504,2023-10-15,3,2,59,SF,CLE,0,0,65,1,0,"7-D.HOPKINS KICKS 65 YARDS FROM CLE 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2521,0,0,6
2023101504,2023-10-15,3,2,31,SF,CLE,1,20,15,0,0,"(2:31) PENALTY ON SF-65-A.BANKS, FALSE START, 5 YARDS, ENFORCED AT SF 15 - NO PLAY.",0,2023,0,UNDER CENTER,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,15,OWN,1,SF,1,FALSE START,5,2549,0,0,6
2023101504,2023-10-15,3,2,14,SF,CLE,1,25,10,0,0,(2:14) 13-B.PURDY SACKED AT SF 10 FOR 0 YARDS (44-S.TAKITAKI).,0,2023,0,UNDER CENTER,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,10,OWN,0,,0,,0,2566,0,0,6
2023101504,2023-10-15,3,1,29,SF,CLE,2,25,10,0,0,"(1:29) (SHOTGUN) 24-J.MASON RIGHT GUARD TO SF 15 FOR 5 YARDS (1-J.THORNHILL, 0-G.NEWSOME).",0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,10,OWN,0,,0,,0,2611,0,0,6
2023101504,2023-10-15,3,0,41,SF,CLE,3,20,15,0,0,(:41) 24-J.MASON LEFT TACKLE TO SF 25 FOR 10 YARDS (26-R.MCLEOD).,0,2023,10,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,15,OWN,0,,0,,0,2659,0,0,6
2023101504,2023-10-15,4,15,0,SF,CLE,4,10,25,0,0,"(15:00) 18-M.WISHNOWSKY PUNTS 52 YARDS TO CLE 23, CENTER-46-T.PEPPER. 16-J.DARDEN PUSHED OB AT CLE 34 FOR 11 YARDS (89-C.WOERNER).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,2700,0,0,6
2023101504,2023-10-15,3,0,0,SF,CLE,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,6
2023101504,2023-10-15,4,13,16,SF,CLE,1,10,18,0,0,(13:16) 13-B.PURDY PASS INCOMPLETE SHORT RIGHT TO 11-B.AIYUK.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,18,OWN,0,,0,,0,2804,0,0,6
2023101504,2023-10-15,4,13,11,SF,CLE,2,10,18,0,0,(13:11) 25-E.MITCHELL RIGHT TACKLE TO SF 18 FOR NO GAIN (91-A.WRIGHT).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,18,OWN,0,,0,,0,2809,0,0,6
2023101504,2023-10-15,4,12,29,SF,CLE,3,10,18,0,0,(12:29) (SHOTGUN) 13-B.PURDY PASS INCOMPLETE DEEP LEFT TO 11-B.AIYUK.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,18,OWN,0,,0,,0,2851,0,0,6
2023101504,2023-10-15,4,12,25,SF,CLE,4,10,18,0,0,"(12:25) 18-M.WISHNOWSKY PUNTS 44 YARDS TO CLE 38, CENTER-46-T.PEPPER, FAIR CATCH BY 16-J.DARDEN. PENALTY ON CLE-23-M.EMERSON, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT CLE 38.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,1,0,0,,18,OWN,1,CLE,0,OFFENSIVE HOLDING,10,2855,0,0,6
2023101504,2023-10-15,4,11,4,SF,CLE,1,8,92,1,0,"(11:04) 24-J.MASON LEFT TACKLE FOR 8 YARDS, TOUCHDOWN.",0,2023,8,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,LEFT TACKLE,8,OPP,0,,0,,0,2936,0,0,6
2023101504,2023-10-15,4,10,58,SF,CLE,0,0,85,1,0,"4-J.MOODY EXTRA POINT IS GOOD, CENTER-46-T.PEPPER, HOLDER-18-M.WISHNOWSKY.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2942,0,0,6
2023101504,2023-10-15,4,3,21,SF,CLE,0,0,65,1,0,"7-D.HOPKINS KICKS 65 YARDS FROM CLE 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3399,0,0,6
2023101504,2023-10-15,4,3,21,SF,CLE,1,10,25,0,0,"(3:21) (SHOTGUN) 13-B.PURDY PASS INCOMPLETE SHORT RIGHT [6-J.OWUSU-KORAMOAH]. PENALTY ON SF-13-B.PURDY, INTENTIONAL GROUNDING, 11 YARDS, ENFORCED AT SF 25.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,25,OWN,1,SF,0,INTENTIONAL GROUNDING,11,3399,0,0,6
2023101504,2023-10-15,4,3,16,SF,CLE,2,21,14,0,0,(3:16) 13-B.PURDY PASS SHORT LEFT TO 11-B.AIYUK PUSHED OB AT SF 24 FOR 10 YARDS (23-M.EMERSON).,0,2023,10,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,14,OWN,0,,0,,0,3404,0,0,6
2023101504,2023-10-15,4,3,12,SF,CLE,3,11,24,0,0,(3:12) (SHOTGUN) 13-B.PURDY PASS INCOMPLETE SHORT RIGHT [54-O.OKORONKWO].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,24,OWN,0,,0,,0,3408,0,0,6
2023101504,2023-10-15,4,3,5,SF,CLE,4,11,24,0,0,"(3:05) 18-M.WISHNOWSKY PUNTS 60 YARDS TO CLE 16, CENTER-46-T.PEPPER. 16-J.DARDEN TO CLE 26 FOR 10 YARDS (38-S.JEAN-CHARLES).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,24,OWN,0,,0,,0,3415,0,0,6
2023101504,2023-10-15,4,1,40,SF,CLE,0,0,65,1,0,"7-D.HOPKINS KICKS 65 YARDS FROM CLE 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3500,0,0,6
2023101504,2023-10-15,4,1,40,SF,CLE,1,10,25,0,0,(1:40) (SHOTGUN) 13-B.PURDY PASS INCOMPLETE SHORT LEFT TO 15-J.JENNINGS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3500,0,0,6
2023101504,2023-10-15,4,1,36,SF,CLE,2,10,25,0,0,(1:36) (SHOTGUN) 13-B.PURDY PASS INCOMPLETE DEEP RIGHT TO 11-B.AIYUK.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,3504,0,0,6
2023101504,2023-10-15,4,1,31,SF,CLE,3,10,25,0,0,"(1:31) (SHOTGUN) 13-B.PURDY PASS INCOMPLETE SHORT LEFT TO 15-J.JENNINGS. PENALTY ON CLE-23-M.EMERSON, DEFENSIVE PASS INTERFERENCE, 7 YARDS, ENFORCED AT SF 25 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,25,OWN,1,CLE,1,DEFENSIVE PASS INTERFERENCE,7,3509,0,0,6
2023101504,2023-10-15,4,1,27,SF,CLE,1,10,32,1,0,(1:27) (SHOTGUN) 13-B.PURDY PASS SHORT LEFT TO 11-B.AIYUK TO CLE 43 FOR 25 YARDS (26-R.MCLEOD).,0,2023,25,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,3513,0,0,6
2023101504,2023-10-15,4,1,4,SF,CLE,1,10,57,0,0,"(1:04) (NO HUDDLE, SHOTGUN) 13-B.PURDY PASS INCOMPLETE SHORT RIGHT TO 15-J.JENNINGS.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,3536,0,0,6
2023101504,2023-10-15,4,1,0,SF,CLE,2,10,57,0,0,(1:00) (SHOTGUN) 13-B.PURDY PASS SHORT RIGHT TO 11-B.AIYUK TO CLE 35 FOR 8 YARDS (21-D.WARD; 1-J.THORNHILL). CLE-1-J.THORNHILL WAS INJURED DURING THE PLAY. HIS RETURN IS QUESTIONABLE.,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,3540,0,0,6
2023101504,2023-10-15,4,0,49,SF,CLE,3,2,65,1,0,(:49) (SHOTGUN) 13-B.PURDY PASS SHORT LEFT TO 15-J.JENNINGS PUSHED OB AT CLE 26 FOR 9 YARDS (0-G.NEWSOME) [95-M.GARRETT].,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3551,0,0,6
2023101504,2023-10-15,4,0,49,SF,CLE,0,0,100,1,0,TIMEOUT #2 BY CLE AT 00:49.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3551,0,0,6
2023101504,2023-10-15,4,0,45,SF,CLE,1,10,74,0,0,(:45) 24-J.MASON RIGHT GUARD TO CLE 23 FOR 3 YARDS (26-R.MCLEOD).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,26,OPP,0,,0,,0,3555,0,0,6
2023101504,2023-10-15,4,0,10,SF,CLE,2,7,77,0,0,(:10) (NO HUDDLE) 13-B.PURDY SPIKED THE BALL TO STOP THE CLOCK.,0,2023,0,NO HUDDLE,CLOCK STOP,0,0,0,0,,0,0,0,,0,0,0,0,0,,23,OPP,0,,0,,0,3590,0,0,6
2023101504,2023-10-15,4,0,9,SF,CLE,3,7,77,0,0,"(:09) 4-J.MOODY 41 YARD FIELD GOAL IS NO GOOD, WIDE RIGHT, CENTER-46-T.PEPPER, HOLDER-18-M.WISHNOWSKY. PENALTY ON CLE, UNSPORTSMANLIKE CONDUCT, 15 YARDS, ENFORCED AT CLE 31.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,1,0,0,,23,OPP,1,CLE,0,UNSPORTSMANLIKE CONDUCT,15,3591,0,0,6
2023101504,2023-10-15,4,0,9,SF,CLE,0,0,100,1,0,TIMEOUT #3 BY CLE AT 00:09.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3591,0,0,6
2023123110,2023-12-31,1,15,0,SF,WAS,1,10,25,0,0,"(15:00) (SHOTGUN) 23-C.MCCAFFREY LEFT END TO SF 34 FOR 9 YARDS (57-C.BARTON, 31-K.CURL).",0,2023,9,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,25,OWN,0,,0,,0,0,0,0,17
2023123110,2023-12-31,1,15,0,SF,WAS,0,0,65,1,0,"6-J.SLYE KICKS 65 YARDS FROM WAS 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,0,0,0,17
2023123110,2023-12-31,1,14,22,SF,WAS,2,1,34,1,0,(14:22) 23-C.MCCAFFREY UP THE MIDDLE TO SF 36 FOR 2 YARDS (31-K.CURL).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,34,OWN,0,,0,,0,38,0,0,17
2023123110,2023-12-31,1,13,43,SF,WAS,1,10,36,0,0,(13:43) (SHOTGUN) 23-C.MCCAFFREY RIGHT END TO SF 38 FOR 2 YARDS (93-J.ALLEN).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,36,OWN,0,,0,,0,77,0,0,17
2023123110,2023-12-31,1,13,3,SF,WAS,2,8,38,0,0,(13:03) (SHOTGUN) 13-B.PURDY PASS SHORT LEFT TO 11-B.AIYUK TO SF 43 FOR 5 YARDS (26-T.CASTRO-FIELDS).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,117,0,0,17
2023123110,2023-12-31,1,12,26,SF,WAS,3,3,43,1,0,(12:26) (SHOTGUN) 13-B.PURDY SCRAMBLES UP THE MIDDLE TO SF 47 FOR 4 YARDS (95-C.TOOHILL).,0,2023,4,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,43,OWN,0,,0,,0,154,0,0,17
2023123110,2023-12-31,1,11,43,SF,WAS,1,10,47,0,0,(11:43) (SHOTGUN) 13-B.PURDY PASS SHORT LEFT TO 85-G.KITTLE TO WAS 47 FOR 6 YARDS (57-C.BARTON).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,197,0,0,17
2023123110,2023-12-31,1,11,6,SF,WAS,2,4,53,1,0,(11:06) (SHOTGUN) 23-C.MCCAFFREY RIGHT TACKLE TO WAS 34 FOR 13 YARDS (31-K.CURL).,0,2023,13,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,47,OPP,0,,0,,0,234,0,0,17
2023123110,2023-12-31,1,10,29,SF,WAS,1,10,66,0,0,"(10:29) (SHOTGUN) 13-B.PURDY PASS INCOMPLETE DEEP LEFT TO 44-K.JUSZCZYK. PENALTY ON WAS-26-T.CASTRO-FIELDS, DEFENSIVE HOLDING, 5 YARDS, ENFORCED AT WAS 34 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,1,0,0,,34,OPP,1,WAS,1,DEFENSIVE HOLDING,5,271,0,0,17
2023123110,2023-12-31,1,10,23,SF,WAS,1,10,71,1,0,(10:23) (SHOTGUN) 13-B.PURDY PASS SHORT MIDDLE TO 23-C.MCCAFFREY TO WAS 19 FOR 10 YARDS (47-K.HUDSON; 57-C.BARTON).,0,2023,10,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,29,OPP,0,,0,,0,277,0,0,17
2023123110,2023-12-31,1,9,44,SF,WAS,1,10,81,0,0,(9:44) (SHOTGUN) 23-C.MCCAFFREY UP THE MIDDLE TO WAS 15 FOR 4 YARDS (96-J.SMITH-WILLIAMS).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,19,OPP,0,,0,,0,316,0,0,17
2023123110,2023-12-31,1,9,6,SF,WAS,2,6,85,0,0,(9:06) (SHOTGUN) 13-B.PURDY PASS SHORT RIGHT TO 23-C.MCCAFFREY TO WAS 20 FOR -5 YARDS (96-J.SMITH-WILLIAMS; 47-K.HUDSON).,0,2023,-5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,354,0,0,17
2023123110,2023-12-31,1,8,20,SF,WAS,3,11,80,0,0,(8:20) (SHOTGUN) 13-B.PURDY PASS INCOMPLETE SHORT RIGHT [96-J.SMITH-WILLIAMS].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,20,OPP,0,,0,,0,400,0,0,17
2023123110,2023-12-31,1,8,10,SF,WAS,4,11,80,0,0,"(8:10) 4-J.MOODY 38 YARD FIELD GOAL IS GOOD, CENTER-46-T.PEPPER, HOLDER-18-M.WISHNOWSKY.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,20,OPP,0,,0,,0,410,0,0,17
2023123110,2023-12-31,1,7,9,SF,WAS,1,10,37,0,0,(7:09) (SHOTGUN) 23-C.MCCAFFREY RIGHT GUARD TO SF 44 FOR 7 YARDS (57-C.BARTON).,0,2023,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,37,OWN,0,,0,,0,471,0,0,17
2023123110,2023-12-31,1,6,32,SF,WAS,2,3,44,1,0,(6:32) (SHOTGUN) 19-D.SAMUEL LEFT END TO WAS 46 FOR 10 YARDS (20-J.MARTIN).,0,2023,10,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,44,OWN,0,,0,,0,508,0,0,17
2023123110,2023-12-31,1,5,45,SF,WAS,1,10,54,0,0,(5:45) 13-B.PURDY PASS SHORT RIGHT TO 11-B.AIYUK TO WAS 40 FOR 6 YARDS (47-K.HUDSON).,0,2023,6,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,555,0,0,17
2023123110,2023-12-31,1,5,3,SF,WAS,2,4,60,0,0,(5:03) 23-C.MCCAFFREY LEFT END TO WAS 45 FOR -5 YARDS (51-D.MAYO).,0,2023,-5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,40,OPP,0,,0,,0,597,0,0,17
2023123110,2023-12-31,1,4,19,SF,WAS,3,9,55,1,0,"(4:19) (SHOTGUN) 13-B.PURDY PASS DEEP RIGHT TO 11-B.AIYUK TO WAS 28 FOR 17 YARDS (26-T.CASTRO-FIELDS, 32-T.BURGESS).",0,2023,17,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,641,0,0,17
2023123110,2023-12-31,1,3,33,SF,WAS,1,10,72,1,0,(3:33) (SHOTGUN) 13-B.PURDY PASS SHORT MIDDLE TO 19-D.SAMUEL TO WAS 12 FOR 16 YARDS (13-E.FORBES).,0,2023,16,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,28,OPP,0,,0,,0,687,0,0,17
2023123110,2023-12-31,1,2,57,SF,WAS,1,10,88,1,0,"(2:57) (SHOTGUN) 23-C.MCCAFFREY RIGHT TACKLE TO WAS 2 FOR 10 YARDS (57-C.BARTON, 95-C.TOOHILL).",0,2023,10,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,12,OPP,0,,0,,0,723,0,0,17
2023123110,2023-12-31,1,2,14,SF,WAS,1,2,98,0,0,(2:14) 23-C.MCCAFFREY LEFT TACKLE TO WAS 2 FOR NO GAIN (93-J.ALLEN; 26-T.CASTRO-FIELDS).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,2,OPP,0,,0,,0,766,0,0,17
2023123110,2023-12-31,1,1,35,SF,WAS,2,2,98,1,0,"(1:35) (SHOTGUN) 13-B.PURDY PASS SHORT MIDDLE TO 19-D.SAMUEL FOR 2 YARDS, TOUCHDOWN.",0,2023,2,SHOTGUN,PASS,0,1,0,1,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,2,OPP,0,,0,,0,805,0,0,17
2023123110,2023-12-31,1,1,31,SF,WAS,0,0,85,1,0,"4-J.MOODY EXTRA POINT IS GOOD, CENTER-46-T.PEPPER, HOLDER-18-M.WISHNOWSKY.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,809,0,0,17
2023123110,2023-12-31,2,12,5,SF,WAS,0,0,65,1,0,6-J.SLYE KICKS 62 YARDS FROM WAS 35 TO SF 3. 24-J.MASON TO SF 31 FOR 28 YARDS (41-J.COX).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1075,0,0,17
2023123110,2023-12-31,2,12,0,SF,WAS,1,10,31,1,0,"(12:00) 13-B.PURDY PASS SHORT MIDDLE TO 23-C.MCCAFFREY TO SF 43 FOR 12 YARDS (57-C.BARTON, 47-K.HUDSON).",0,2023,12,UNDER CENTER,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,1080,0,0,17
2023123110,2023-12-31,2,11,21,SF,WAS,1,10,43,0,0,(11:21) (SHOTGUN) 23-C.MCCAFFREY RIGHT END TO SF 46 FOR 3 YARDS (31-K.CURL).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,43,OWN,0,,0,,0,1119,0,0,17
2023123110,2023-12-31,2,10,41,SF,WAS,2,7,46,0,0,(10:41) 25-E.MITCHELL RIGHT TACKLE TO SF 48 FOR 2 YARDS (55-K.HENRY).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,46,OWN,0,,0,,0,1159,0,0,17
2023123110,2023-12-31,2,10,2,SF,WAS,3,5,48,0,0,(10:02) (SHOTGUN) 13-B.PURDY PASS INCOMPLETE SHORT LEFT TO 10-R.BELL (34-C.HOLMES).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,1198,0,0,17
2023123110,2023-12-31,2,9,58,SF,WAS,4,5,48,0,0,"(9:58) 18-M.WISHNOWSKY PUNTS 36 YARDS TO WAS 16, CENTER-46-T.PEPPER, FAIR CATCH BY 83-J.CROWDER.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,1202,0,0,17
2023123110,2023-12-31,2,4,33,SF,WAS,0,0,65,1,0,"6-J.SLYE KICKS 65 YARDS FROM WAS 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1527,0,0,17
2023123110,2023-12-31,2,4,33,SF,WAS,1,10,25,1,0,(4:33) (SHOTGUN) 13-B.PURDY PASS SHORT RIGHT TO 85-G.KITTLE PUSHED OB AT SF 43 FOR 18 YARDS (13-E.FORBES).,0,2023,18,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1527,0,0,17
2023123110,2023-12-31,2,4,0,SF,WAS,1,10,43,1,0,(4:00) (SHOTGUN) 13-B.PURDY PASS DEEP MIDDLE TO 11-B.AIYUK TO WAS 35 FOR 22 YARDS (31-K.CURL; 34-C.HOLMES).,0,2023,22,SHOTGUN,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,43,OWN,0,,0,,0,1560,0,0,17
2023123110,2023-12-31,2,3,19,SF,WAS,1,10,65,0,0,(3:19) (SHOTGUN) 19-D.SAMUEL LEFT END TO WAS 27 FOR 8 YARDS (47-K.HUDSON).,0,2023,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,35,OPP,0,,0,,0,1601,0,0,17
2023123110,2023-12-31,2,2,34,SF,WAS,2,2,73,1,0,(2:34) 23-C.MCCAFFREY LEFT TACKLE TO WAS 14 FOR 13 YARDS (31-K.CURL).,0,2023,13,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,27,OPP,0,,0,,0,1646,0,0,17
2023123110,2023-12-31,2,2,0,SF,WAS,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1680,0,0,17
2023123110,2023-12-31,2,2,0,SF,WAS,1,10,86,0,0,(2:00) (SHOTGUN) 13-B.PURDY PASS SHORT LEFT TO 19-D.SAMUEL TO WAS 7 FOR 7 YARDS (31-K.CURL).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,14,OPP,0,,0,,0,1680,0,0,17
2023123110,2023-12-31,2,1,22,SF,WAS,2,3,93,1,0,(1:22) (SHOTGUN) 23-C.MCCAFFREY RIGHT END TO WAS 1 FOR 6 YARDS (31-K.CURL).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,7,OPP,0,,0,,0,1718,0,0,17
2023123110,2023-12-31,2,0,40,SF,WAS,1,1,99,0,0,(:40) 23-C.MCCAFFREY RIGHT END TO WAS 4 FOR -3 YARDS (94-D.PAYNE).,0,2023,-3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,1,OPP,0,,0,,0,1760,0,0,17
2023123110,2023-12-31,2,0,35,SF,WAS,0,0,100,1,0,TIMEOUT #1 BY WAS AT 00:35.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1765,0,0,17
2023123110,2023-12-31,2,0,35,SF,WAS,2,4,96,0,0,(:35) (SHOTGUN) 13-B.PURDY PASS INCOMPLETE SHORT RIGHT TO 23-C.MCCAFFREY.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,4,OPP,0,,0,,0,1765,0,0,17
2023123110,2023-12-31,2,0,27,SF,WAS,3,4,96,0,0,(:27) (SHOTGUN) 13-B.PURDY PASS INCOMPLETE SHORT RIGHT TO 11-B.AIYUK.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,4,OPP,0,,0,,0,1773,0,0,17
2023123110,2023-12-31,2,0,22,SF,WAS,4,4,96,0,0,"(:22) 4-J.MOODY 22 YARD FIELD GOAL IS GOOD, CENTER-46-T.PEPPER, HOLDER-18-M.WISHNOWSKY.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,4,OPP,0,,0,,0,1778,0,0,17
